"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Marginally Suited","Pownal","BCRC",13.1149104366368,0,0
0,"Well Suited","Pownal","BCRC",8.64618455959206,0,0
0,"Well Suited","Pownal","BCRC",24.6242485089122,0,0
0,"Marginally Suited","Pownal","BCRC",9.93557211162806,0,0
0,"Moderately Suited","Pownal","BCRC",3.77826944760149,0,0
0,"Well Suited","Pownal","BCRC",21.1559559583958,0,0
0,"Well Suited","Pownal","BCRC",36.6573655308563,0,0
0,"Well Suited","Pownal","BCRC",2.90688508381393,0,0
0,"Not Suited","Pownal","BCRC",4.36706524795503,0,0
0,"Well Suited","Pownal","BCRC",19.4371698220899,0,0
0,"Well Suited","Pownal","BCRC",6.40537122015692,0,0
0,"Moderately Suited","Pownal","BCRC",2.22182195014208,0,0
0,"Moderately Suited","Pownal","BCRC",19.1825792651579,0,0
0,"Well Suited","Pownal","BCRC",146.605151102466,0,0
0,"Moderately Suited","Pownal","BCRC",13.4405547565793,0,0
0,"Moderately Suited","Pownal","BCRC",46.2782876053687,0,0
0,"Moderately Suited","Pownal","BCRC",6.189396918452,0,0
0,"Not Suited","Pownal","BCRC",7.41499075992963,0,0
0,"Marginally Suited","Pownal","BCRC",5.80656879715149,0,0
0,"Moderately Suited","Pownal","BCRC",22.9228947084392,0,0
0,"Well Suited","Pownal","BCRC",6.25027431277482,0,0
0,"Moderately Suited","Pownal","BCRC",31.1809784142236,0,0
0,"Moderately Suited","Pownal","BCRC",9.97469207074307,0,0
0,"Not Suited","Pownal","BCRC",2.82188591240403,0,0
0,"Moderately Suited","Pownal","BCRC",23.5609209588944,0,0
0,"Moderately Suited","Pownal","BCRC",7.93110620199196,0,0
0,"Well Suited","Pownal","BCRC",60.7164579088616,0,0
0,"Moderately Suited","Pownal","BCRC",60.0203104657493,0,0
0,"Well Suited","Pownal","BCRC",7.98640947167868,0,0
0,"Well Suited","Pownal","BCRC",8.69994648202392,0,0
0,"Well Suited","Pownal","BCRC",21.416970232782,0,0
0,"Marginally Suited","Pownal","BCRC",4.47797586378399,0,0
0,"Moderately Suited","Pownal","BCRC",2.8159511677823,0,0
0,"Well Suited","Pownal","BCRC",4.37870910111384,0,0
0,"Well Suited","Pownal","BCRC",14.8314979093017,0,0
0,"Well Suited","Pownal","BCRC",62.9010051090826,0,0
0,"Not Suited","Pownal","BCRC",5.2730751382014,0,0
0,"Not Suited","Pownal","BCRC",5.69861925870653,0,0
0,"Well Suited","Pownal","BCRC",10.7545643453158,0,0
0,"Well Suited","Pownal","BCRC",3.32553918982439,0,0
0,"Not Suited","Pownal","BCRC",13.3306780826934,0,0
0,"Marginally Suited","Pownal","BCRC",15.1735591231124,0,0
0,"Not Suited","Pownal","BCRC",3.11748970320642,0,0
0,"Well Suited","Pownal","BCRC",36.2243014467643,0,0
0,"Moderately Suited","Pownal","BCRC",5.13336587812609,0,0
0,"Not Suited","Pownal","BCRC",6.92617941483987,0,0
0,"Well Suited","Pownal","BCRC",14.4453860115554,0,0
0,"Not Rated","Pownal","BCRC",20.891312065354,0,0
0,"Moderately Suited","Pownal","BCRC",10.762293133123,0,0
0,"Well Suited","Pownal","BCRC",23.4755389042848,0,0
0,"Well Suited","Pownal","BCRC",23.8858161486939,0,0
0,"Well Suited","Pownal","BCRC",5.21694418459107,0,0
0,"Moderately Suited","Pownal","BCRC",25.9647609721206,0,0
0,"Marginally Suited","Pownal","BCRC",20.295051732635,0,0
0,"Not Suited","Pownal","BCRC",13.53010245119,0,0
0,"Well Suited","Pownal","BCRC",5.52037019065707,0,0
0,"Moderately Suited","Pownal","BCRC",4.09045142423465,0,0
0,"Moderately Suited","Pownal","BCRC",36.7020481557818,0,0
0,"Well Suited","Pownal","BCRC",6.39204737079872,0,0
0,"Moderately Suited","Pownal","BCRC",3.03999574495251,0,0
0,"Moderately Suited","Pownal","BCRC",7.15291855430829,0,0
0,"Well Suited","Pownal","BCRC",10.1718230565621,0,0
0,"Moderately Suited","Pownal","BCRC",89.2068123731038,0,0
0,"Well Suited","Pownal","BCRC",25.3375429547889,0,0
0,"Not Suited","Pownal","BCRC",10.6853266238035,0,0
0,"Well Suited","Pownal","BCRC",37.9985039571646,0,0
0,"Well Suited","Pownal","BCRC",8.09674959507274,0,0
0,"Not Suited","Pownal","BCRC",5.07498504841719,0,0
0,"Well Suited","Pownal","BCRC",62.4096125961199,0,0
0,"Moderately Suited","Pownal","BCRC",66.1234104325818,0,0
0,"Moderately Suited","Pownal","BCRC",19.9663514141982,0,0
0,"Well Suited","Pownal","BCRC",29.8982800913434,0,0
0,"Well Suited","Pownal","BCRC",21.2990601497101,0,0
0,"Not Rated","Pownal","BCRC",2.55876171561574,0,0
0,"Moderately Suited","Pownal","BCRC",9.06496868780483,0,0
0,"Moderately Suited","Pownal","BCRC",88.2243410600059,0,0
0,"Well Suited","Pownal","BCRC",5.66240069405535,0,0
0,"Moderately Suited","Pownal","BCRC",45.4949614400347,0,0
0,"Moderately Suited","Pownal","BCRC",53.1102204200416,0,0
0,"Well Suited","Pownal","BCRC",51.1037841115295,0,0
0,"Well Suited","Pownal","BCRC",4.25811185199821,0,0
0,"Marginally Suited","Pownal","BCRC",21.4070281996231,0,0
0,"Well Suited","Pownal","BCRC",27.9131629550999,0,0
0,"Not Rated","Pownal","BCRC",31.1859673046764,0,0
0,"Moderately Suited","Pownal","BCRC",27.7353598623378,0,0
0,"Well Suited","Pownal","BCRC",26.9202574647922,0,0
0,"Not Suited","Pownal","BCRC",48.1430348744033,0,0
0,"Well Suited","Pownal","BCRC",4.02678152529476,0,0
0,"Moderately Suited","Pownal","BCRC",5.04358184073384,0,0
0,"Well Suited","Pownal","BCRC",163.798287510128,0,0
0,"Moderately Suited","Pownal","BCRC",17.7467296033979,0,0
0,"Well Suited","Pownal","BCRC",3.25628901830316,0,0
0,"Well Suited","Pownal","BCRC",3.80544038459149,0,0
0,"Moderately Suited","Pownal","BCRC",22.8912764414646,0,0
0,"Well Suited","Pownal","BCRC",77.8508006673822,0,0
0,"Well Suited","Pownal","BCRC",39.6045232534593,0,0
0,"Marginally Suited","Pownal","BCRC",6.37338629094804,0,0
0,"Moderately Suited","Pownal","BCRC",12.3177971740945,0,0
0,"Marginally Suited","Pownal","BCRC",7.72960509094496,0,0
0,"Well Suited","Pownal","BCRC",26.8962048724261,0,0
0,"Moderately Suited","Pownal","BCRC",16.1885618133014,0,0
0,"Marginally Suited","Pownal","BCRC",7.57929176473392,0,0
0,"Not Suited","Pownal","BCRC",134.486974603591,0,0
0,"Marginally Suited","Pownal","BCRC",5.80409960063983,0,0
0,"Well Suited","Pownal","BCRC",28.6604135753986,0,0
0,"Not Suited","Pownal","BCRC",7.65306436305348,0,0
0,"Moderately Suited","Pownal","BCRC",42.094413274314,0,0
0,"Well Suited","Pownal","BCRC",27.6539468786327,0,0
0,"Moderately Suited","Pownal","BCRC",19.9569711212597,0,0
0,"Not Rated","Pownal","BCRC",28.0538816540379,0,0
0,"Well Suited","Pownal","BCRC",19.1269232937206,0,0
0,"Well Suited","Pownal","BCRC",85.8481917581143,0,0
0,"Moderately Suited","Pownal","BCRC",26.480165890623,0,0
0,"Marginally Suited","Pownal","BCRC",5.60199519239572,0,0
0,"Well Suited","Pownal","BCRC",15.537172681703,0,0
0,"Marginally Suited","Pownal","BCRC",15.8162737462607,0,0
0,"Marginally Suited","Pownal","BCRC",6.91573771296741,0,0
0,"Well Suited","Pownal","BCRC",8.73693209392063,0,0
0,"Not Suited","Pownal","BCRC",5.63747723344291,0,0
0,"Well Suited","Pownal","BCRC",29.6762564025951,0,0
0,"Marginally Suited","Pownal","BCRC",74.8373753318809,0,0
0,"Well Suited","Pownal","BCRC",6.08133245961081,0,0
0,"Well Suited","Pownal","BCRC",96.4549889435535,0,0
0,"Well Suited","Pownal","BCRC",10.2037487655821,0,0
0,"Moderately Suited","Pownal","BCRC",30.1579622795908,0,0
0,"Moderately Suited","Pownal","BCRC",15.0555358751494,0,0
0,"Marginally Suited","Pownal","BCRC",7.87149995435026,0,0
0,"Well Suited","Pownal","BCRC",175.887332905267,0,0
0,"Well Suited","Pownal","BCRC",2.58135139807422,0,0
0,"Not Rated","Pownal","BCRC",6.64463422546256,0,0
0,"Moderately Suited","Pownal","BCRC",9.45141260598577,0,0
0,"Marginally Suited","Pownal","BCRC",5.60381654553873,0,0
0,"Well Suited","Pownal","BCRC",9.31669508927946,0,0
0,"Well Suited","Pownal","BCRC",7.82010653759713,0,0
0,"Not Rated","Pownal","BCRC",4.80128859670007,0,0
0,"Well Suited","Pownal","BCRC",30.2261680322639,0,0
0,"Not Suited","Pownal","BCRC",3.35051257286065,0,0
0,"Well Suited","Pownal","BCRC",49.1780323307425,0,0
0,"Well Suited","Pownal","BCRC",6.80076897280549,0,0
0,"Not Suited","Pownal","BCRC",32.1350865912949,0,0
0,"Well Suited","Pownal","BCRC",10.4642056832107,0,0
0,"Marginally Suited","Pownal","BCRC",64.5102539589326,0,0
0,"Well Suited","Pownal","BCRC",7.38754147095042,0,0
0,"Moderately Suited","Pownal","BCRC",6.42908627895346,0,0
0,"Moderately Suited","Pownal","BCRC",4.66155878225934,0,0
0,"Not Suited","Pownal","BCRC",21.5714315295427,0,0
0,"Moderately Suited","Pownal","BCRC",11.1882857824047,0,0
0,"Well Suited","Pownal","BCRC",6.0788211673172,0,0
0,"Not Suited","Pownal","BCRC",2.04365886460453,0,0
0,"Well Suited","Pownal","BCRC",11.0602474744426,0,0
0,"Well Suited","Pownal","BCRC",9.05935331498669,0,0
0,"Moderately Suited","Pownal","BCRC",6.52077390974589,0,0
0,"Marginally Suited","Pownal","BCRC",9.14237833737613,0,0
0,"Well Suited","Pownal","BCRC",125.927959059161,0,0
0,"Moderately Suited","Pownal","BCRC",31.9048575322231,0,0
0,"Not Suited","Pownal","BCRC",22.0401554031146,0,0
0,"Well Suited","Pownal","BCRC",16.0173319498883,0,0
0,"Moderately Suited","Pownal","BCRC",44.7469976300326,0,0
0,"Moderately Suited","Pownal","BCRC",11.6233018145241,0,0
0,"Not Suited","Pownal","BCRC",6.07646785514598,0,0
0,"Moderately Suited","Pownal","BCRC",68.9093095095817,0,0
0,"Moderately Suited","Pownal","BCRC",6.76114049166595,0,0
0,"Marginally Suited","Pownal","BCRC",7.60528587750623,0,0
0,"Well Suited","Pownal","BCRC",31.5862347292341,0,0
0,"Moderately Suited","Bennington","BCRC",11.3671687308675,0,0
0,"Well Suited","Pownal","BCRC",19.4056773911379,0,0
0,"Well Suited","Bennington","BCRC",4.82815128213865,0,0
0,"Moderately Suited","Pownal","BCRC",22.4182656353589,0,0
0,"Well Suited","Pownal","BCRC",41.9347575070152,0,0
0,"Not Suited","Pownal","BCRC",24.3998961435881,0,0
0,"Marginally Suited","Pownal","BCRC",6.32570510337952,0,0
0,"Moderately Suited","Pownal","BCRC",8.4352997143116,0,0
0,"Moderately Suited","Pownal","BCRC",4.72261461536856,0,0
0,"Well Suited","Bennington","BCRC",1.63308821373466,0,0
0,"Moderately Suited","Bennington","BCRC",3.99210664354077,0,0
0,"Marginally Suited","Bennington","BCRC",18.9419936445087,0,0
0,"Marginally Suited","Bennington","BCRC",5.76697432345082,0,0
0,"Moderately Suited","Bennington","BCRC",55.1990270366907,0,0
0,"Well Suited","Bennington","BCRC",6.9046849057915,0,0
0,"Marginally Suited","Bennington","BCRC",7.85915733269958,0,0
0,"Not Suited","Bennington","BCRC",6.30466070596617,0,0
0,"Moderately Suited","Bennington","BCRC",224.889592264665,0,0
0,"Well Suited","Bennington","BCRC",11.6752065418943,0,0
0,"Moderately Suited","Bennington","BCRC",29.6349528893303,0,0
0,"Moderately Suited","Bennington","BCRC",16.1378062812446,0,0
0,"Well Suited","Bennington","BCRC",54.8359920800118,0,0
0,"Marginally Suited","Bennington","BCRC",16.1292196980927,0,0
0,"Well Suited","Bennington","BCRC",84.0665075704347,0,0
0,"Marginally Suited","Pownal","BCRC",27.1901615215587,0,0
0,"Marginally Suited","Bennington","BCRC",3.97301545030483,0,0
0,"Well Suited","Bennington","BCRC",18.7933346117617,0,0
0,"Well Suited","Bennington","BCRC",14.4507620780893,0,0
0,"Well Suited","Pownal","BCRC",1.93354518408532,0,0
0,"Well Suited","Pownal","BCRC",1.35501834720591,0,0
0,"Not Suited","Pownal","BCRC",41.1150555350233,0,0
0,"Moderately Suited","Pownal","BCRC",12.1784328274851,0,0
0,"Well Suited","Pownal","BCRC",105.03314296818,0,0
0,"Moderately Suited","Bennington","BCRC",2.90336024273862,0,0
0,"Moderately Suited","Pownal","BCRC",13.7395003223138,0,0
0,"Marginally Suited","Bennington","BCRC",10.7149438511311,0,0
0,"Well Suited","Bennington","BCRC",38.3113330760191,0,0
0,"Well Suited","Bennington","BCRC",76.0504304864618,0,0
0,"Well Suited","Bennington","BCRC",26.648785476193,0,0
0,"Moderately Suited","Bennington","BCRC",47.6280490725876,0,0
0,"Marginally Suited","Bennington","BCRC",3.7595786034017,0,0
0,"Moderately Suited","Bennington","BCRC",37.6103328043032,0,0
0,"Well Suited","Bennington","BCRC",13.1071288382406,0,0
0,"Moderately Suited","Bennington","BCRC",153.271723089764,0,0
0,"Marginally Suited","Bennington","BCRC",11.8880972097706,0,0
0,"Moderately Suited","Bennington","BCRC",120.079879641029,0,0
0,"Moderately Suited","Bennington","BCRC",7.22939587349584,0,0
0,"Moderately Suited","Bennington","BCRC",5.39210461501571,0,0
0,"Moderately Suited","Bennington","BCRC",21.1348062320662,0,0
0,"Moderately Suited","Bennington","BCRC",6.7115873616157,0,0
0,"Marginally Suited","Bennington","BCRC",25.934710649709,0,0
0,"Moderately Suited","Bennington","BCRC",7.69311281964396,0,0
0,"Moderately Suited","Bennington","BCRC",17.4113471618276,0,0
0,"Well Suited","Bennington","BCRC",40.3387057367948,0,0
0,"Not Rated","Bennington","BCRC",1.13920439966627,0,0
0,"Moderately Suited","Bennington","BCRC",73.9345045956017,0,0
0,"Well Suited","Bennington","BCRC",80.24370117923,0,0
0,"Well Suited","Bennington","BCRC",474.636417881026,0,0
0,"Not Rated","Bennington","BCRC",10.0364375769332,0,0
0,"Well Suited","Bennington","BCRC",15.9712743949011,0,0
0,"Moderately Suited","Bennington","BCRC",4.28265537695857,0,0
0,"Well Suited","Bennington","BCRC",10.5734200020069,0,0
0,"Well Suited","Bennington","BCRC",8.04485625344682,0,0
0,"Moderately Suited","Bennington","BCRC",3.15440057918276,0,0
0,"Well Suited","Bennington","BCRC",7.26881065687074,0,0
0,"Not Rated","Bennington","BCRC",3.63899312796241,0,0
0,"Moderately Suited","Bennington","BCRC",40.6798387588939,0,0
0,"Well Suited","Bennington","BCRC",80.7933012637622,0,0
0,"Marginally Suited","Bennington","BCRC",5.37337992540265,0,0
0,"Not Suited","Bennington","BCRC",13.4348321133704,0,0
0,"Moderately Suited","Bennington","BCRC",7.65704150041561,0,0
0,"Moderately Suited","Bennington","BCRC",11.3555247795377,0,0
0,"Moderately Suited","Bennington","BCRC",10.5858147242132,0,0
0,"Moderately Suited","Bennington","BCRC",15.5700047869198,0,0
0,"Moderately Suited","Bennington","BCRC",8.13940368630773,0,0
0,"Moderately Suited","Bennington","BCRC",15.415639521289,0,0
0,"Moderately Suited","Bennington","BCRC",33.6510472789523,0,0
0,"Marginally Suited","Bennington","BCRC",11.5870068528576,0,0
0,"Moderately Suited","Bennington","BCRC",15.7653872265993,0,0
0,"Moderately Suited","Bennington","BCRC",5.34130662104622,0,0
0,"Moderately Suited","Bennington","BCRC",7.23997134516366,0,0
0,"Not Suited","Bennington","BCRC",247.079082117973,0,0
0,"Moderately Suited","Bennington","BCRC",17.3597785275441,0,0
0,"Moderately Suited","Bennington","BCRC",15.2145788249692,0,0
0,"Marginally Suited","Bennington","BCRC",16.7083260618553,0,0
0,"Moderately Suited","Bennington","BCRC",140.064249834366,0,0
0,"Moderately Suited","Bennington","BCRC",17.497647639811,0,0
0,"Moderately Suited","Bennington","BCRC",19.6476040832419,0,0
0,"Well Suited","Bennington","BCRC",37.364485378261,0,0
0,"Marginally Suited","Bennington","BCRC",17.6627829998555,0,0
0,"Moderately Suited","Bennington","BCRC",10.8370052982753,0,0
0,"Marginally Suited","Bennington","BCRC",17.6735304388118,0,0
0,"Moderately Suited","Bennington","BCRC",12.2481013790059,0,0
0,"Moderately Suited","Bennington","BCRC",42.6763052023985,0,0
0,"Moderately Suited","Bennington","BCRC",32.5383366586964,0,0
0,"Marginally Suited","Bennington","BCRC",13.4479974781357,0,0
0,"Moderately Suited","Bennington","BCRC",12.3686302561944,0,0
0,"Moderately Suited","Bennington","BCRC",320.835935245563,0,0
0,"Moderately Suited","Bennington","BCRC",14.461949131452,0,0
0,"Moderately Suited","Bennington","BCRC",13.1962298588634,0,0
0,"Moderately Suited","Bennington","BCRC",14.7238242907872,0,0
0,"Moderately Suited","Bennington","BCRC",89.5405124539388,0,0
0,"Moderately Suited","Bennington","BCRC",29.0823646968177,0,0
0,"Marginally Suited","Bennington","BCRC",8.8865828730758,0,0
0,"Moderately Suited","Bennington","BCRC",12.9072666165729,0,0
0,"Moderately Suited","Bennington","BCRC",3.25117426974095,0,0
0,"Moderately Suited","Bennington","BCRC",16.0575945869405,0,0
0,"Moderately Suited","Bennington","BCRC",12.6801092401052,0,0
0,"Moderately Suited","Bennington","BCRC",54.4544315579238,0,0
0,"Moderately Suited","Bennington","BCRC",12.1782777383535,0,0
0,"Moderately Suited","Bennington","BCRC",12.1448628854385,0,0
0,"Moderately Suited","Bennington","BCRC",86.6664447581639,0,0
0,"Not Suited","Bennington","BCRC",5.9751314966339,0,0
0,"Marginally Suited","Bennington","BCRC",14.8552689386021,0,0
0,"Not Rated","Bennington","BCRC",3.87775462710467,0,0
0,"Moderately Suited","Bennington","BCRC",47.6759226975562,0,0
0,"Marginally Suited","Bennington","BCRC",3.42924458412752,0,0
0,"Marginally Suited","Bennington","BCRC",6.59330783309808,0,0
0,"Moderately Suited","Bennington","BCRC",46.7625031704352,0,0
0,"Moderately Suited","Bennington","BCRC",6.88640070667473,0,0
0,"Moderately Suited","Bennington","BCRC",0.600397226487329,0,0
0,"Moderately Suited","Bennington","BCRC",5.94256300216028,0,0
0,"Moderately Suited","Bennington","BCRC",504.430811962131,0,0
0,"Moderately Suited","Old Bennington","BCRC",0.0123664665735958,0,0
0,"Moderately Suited","Bennington","BCRC",2.57202894166133,0,0
0,"Moderately Suited","Old Bennington","BCRC",0.099556893338045,0,0
0,"Moderately Suited","Bennington","BCRC",3.63458218572283,0,0
0,"Moderately Suited","Old Bennington","BCRC",2.38297764169272,0,0
0,"Moderately Suited","Old Bennington","BCRC",3.35492005678492,0,0
0,"Moderately Suited","Old Bennington","BCRC",4.72614348677826,0,0
0,"Moderately Suited","Old Bennington","BCRC",22.5713080113898,0,0
0,"Marginally Suited","Old Bennington","BCRC",12.0946636466992,0,0
0,"Moderately Suited","Old Bennington","BCRC",25.2122243825782,0,0
0,"Marginally Suited","Old Bennington","BCRC",4.41233853413911,0,0
0,"Moderately Suited","Old Bennington","BCRC",31.8757100492921,0,0
0,"Moderately Suited","Bennington","BCRC",5.6423247433997,0,0
0,"Not Rated","Bennington","BCRC",0.744979474756934,0,0
0,"Moderately Suited","Bennington","BCRC",4.75157028157665,0,0
0,"Moderately Suited","Bennington","BCRC",16.8737786756858,0,0
0,"Moderately Suited","Bennington","BCRC",36.9564442754765,0,0
0,"Moderately Suited","Bennington","BCRC",7.5205830290222,0,0
0,"Moderately Suited","Bennington","BCRC",4.85658389761931,0,0
0,"Moderately Suited","Bennington","BCRC",11.4825286899846,0,0
0,"Moderately Suited","Bennington","BCRC",14.6029077698898,0,0
0,"Moderately Suited","Bennington","BCRC",8.66286743435605,0,0
0,"Moderately Suited","Bennington","BCRC",545.170973154542,0,0
0,"Marginally Suited","Bennington","BCRC",529.353535386478,0,0
0,"Moderately Suited","Bennington","BCRC",18.9742655948826,0,0
0,"Moderately Suited","Bennington","BCRC",41.7186716390754,0,0
0,"Not Suited","Bennington","BCRC",14.5724477798793,0,0
0,"Moderately Suited","Bennington","BCRC",73.9037481470374,0,0
0,"Moderately Suited","Bennington","BCRC",36.8340166258314,0,0
0,"Moderately Suited","Bennington","BCRC",6.68960561201144,0,0
0,"Moderately Suited","Bennington","BCRC",84.5048626515257,0,0
0,"Moderately Suited","Bennington","BCRC",61.1677930912593,0,0
0,"Marginally Suited","Bennington","BCRC",18.2543916412597,0,0
0,"Moderately Suited","Bennington","BCRC",47.8533747683382,0,0
0,"Moderately Suited","Bennington","BCRC",16.317324962571,0,0
0,"Not Suited","Bennington","BCRC",81.4263404818272,0,0
0,"Moderately Suited","Bennington","BCRC",6.95390624932881,0,0
0,"Not Suited","Pownal","BCRC",4.31956835302933,0,0
0,"Moderately Suited","Pownal","BCRC",14.0655651824618,0,0
0,"Moderately Suited","Pownal","BCRC",8.46073972547038,0,0
0,"Moderately Suited","Pownal","BCRC",5.45395142943904,0,0
0,"Moderately Suited","Pownal","BCRC",4.35076739234715,0,0
0,"Not Suited","Pownal","BCRC",3.96219745730494,0,0
0,"Moderately Suited","Bennington","BCRC",3.05956590087565,0,0
0,"Moderately Suited","Pownal","BCRC",4.72136601264963,0,0
0,"Moderately Suited","Pownal","BCRC",7.65571169964906,0,0
0,"Moderately Suited","Pownal","BCRC",15.3765975757903,0,0
0,"Moderately Suited","Pownal","BCRC",87.1374041574081,0,0
0,"Moderately Suited","Pownal","BCRC",7.48623640342135,0,0
0,"Marginally Suited","Pownal","BCRC",8.3662541106422,0,0
0,"Moderately Suited","Pownal","BCRC",8.2713017918619,0,0
0,"Marginally Suited","Pownal","BCRC",4.5375584030303,0,0
0,"Marginally Suited","Bennington","BCRC",10.2564044599816,0,0
0,"Moderately Suited","Bennington","BCRC",5.75711892803028,0,0
0,"Not Suited","Bennington","BCRC",121.302575030605,0,0
0,"Moderately Suited","Bennington","BCRC",119.760972350396,0,0
0,"Not Rated","Bennington","BCRC",2.44397286684071,0,0
0,"Moderately Suited","Bennington","BCRC",37.6934030122307,0,0
0,"Not Suited","Bennington","BCRC",4.82825929381372,0,0
0,"Moderately Suited","Bennington","BCRC",91.605018171894,0,0
0,"Not Suited","Bennington","BCRC",8.12840996081491,0,0
0,"Moderately Suited","Bennington","BCRC",17.2983398279388,0,0
0,"Moderately Suited","Bennington","BCRC",30.2294475648114,0,0
0,"Not Suited","Bennington","BCRC",24.3141411229362,0,0
0,"Moderately Suited","Bennington","BCRC",105.120179700356,0,0
0,"Not Suited","Bennington","BCRC",12.7049561519495,0,0
0,"Not Suited","Pownal","BCRC",8.18762804179534,0,0
0,"Moderately Suited","Pownal","BCRC",29.9519576866069,0,0
0,"Moderately Suited","Pownal","BCRC",98.4555720124102,0,0
0,"Moderately Suited","Pownal","BCRC",8.02280811445768,0,0
0,"Moderately Suited","Pownal","BCRC",5.087327922182,0,0
0,"Moderately Suited","Pownal","BCRC",3.33074762464127,0,0
0,"Moderately Suited","Bennington","BCRC",4.84441557048737,0,0
0,"Moderately Suited","Bennington","BCRC",5.86000617833532,0,0
0,"Moderately Suited","Bennington","BCRC",4.28144768081015,0,0
0,"Moderately Suited","Pownal","BCRC",13.5687929556884,0,0
0,"Not Suited","Pownal","BCRC",158.291311743439,0,0
0,"Moderately Suited","Pownal","BCRC",93.4634073579845,0,0
0,"Moderately Suited","Pownal","BCRC",13.1379191407968,0,0
0,"Moderately Suited","Pownal","BCRC",5.8543259630838,0,0
0,"Not Suited","Pownal","BCRC",16.0034020770081,0,0
0,"Moderately Suited","Pownal","BCRC",16.9126337565555,0,0
0,"Marginally Suited","Pownal","BCRC",4.14369299410215,0,0
0,"Moderately Suited","Pownal","BCRC",45.6396161752893,0,0
0,"Not Suited","Pownal","BCRC",131.800459092371,0,0
0,"Not Suited","Pownal","BCRC",20.8862612072596,0,0
0,"Moderately Suited","Pownal","BCRC",14.9301580257153,0,0
0,"Not Rated","Pownal","BCRC",1.47596459167561,0,0
0,"Well Suited","Pownal","BCRC",11.2422896494152,0,0
0,"Not Suited","Pownal","BCRC",6.55300431242575,0,0
0,"Not Suited","Pownal","BCRC",20.815834070182,0,0
0,"Marginally Suited","Pownal","BCRC",20.5210743663643,0,0
0,"Moderately Suited","Pownal","BCRC",3.72416551201283,0,0
0,"Moderately Suited","Pownal","BCRC",24.5670515416559,0,0
0,"Marginally Suited","Pownal","BCRC",10.4169565709455,0,0
0,"Well Suited","Pownal","BCRC",8.97250812266255,0,0
0,"Moderately Suited","Pownal","BCRC",5.42265118520598,0,0
0,"Well Suited","Pownal","BCRC",5.06211315666744,0,0
0,"Not Suited","Pownal","BCRC",3.30003643625746,0,0
0,"Moderately Suited","Pownal","BCRC",27.4097340347113,0,0
0,"Not Suited","Pownal","BCRC",15.0579611325773,0,0
0,"Moderately Suited","Pownal","BCRC",5.87310051655053,0,0
0,"Moderately Suited","Pownal","BCRC",4.10110470625372,0,0
0,"Well Suited","Pownal","BCRC",15.721173739505,0,0
0,"Moderately Suited","Pownal","BCRC",15.9346209129242,0,0
0,"Marginally Suited","Pownal","BCRC",3.53275900949882,0,0
0,"Moderately Suited","Pownal","BCRC",20.9190385731351,0,0
0,"Moderately Suited","Pownal","BCRC",4.69860586863232,0,0
0,"Marginally Suited","Pownal","BCRC",5.96042012295431,0,0
0,"Moderately Suited","Pownal","BCRC",55.0628126812772,0,0
0,"Moderately Suited","Pownal","BCRC",61.1975718473799,0,0
0,"Moderately Suited","Pownal","BCRC",10.9318609824004,0,0
0,"Marginally Suited","Pownal","BCRC",11.044481345698,0,0
0,"Moderately Suited","Pownal","BCRC",17.7765791180094,0,0
0,"Moderately Suited","Pownal","BCRC",25.9145771513808,0,0
0,"Moderately Suited","Pownal","BCRC",4.95487104227875,0,0
0,"Moderately Suited","Pownal","BCRC",4.01887348437021,0,0
0,"Well Suited","Pownal","BCRC",21.1517999293743,0,0
0,"Moderately Suited","Pownal","BCRC",5.94120429099493,0,0
0,"Moderately Suited","Pownal","BCRC",8.19123376068855,0,0
0,"Moderately Suited","Pownal","BCRC",33.0661624529033,0,0
0,"Not Suited","Pownal","BCRC",28.2925361306869,0,0
0,"Moderately Suited","Pownal","BCRC",32.1631418890171,0,0
0,"Moderately Suited","Pownal","BCRC",18.1292878196127,0,0
0,"Moderately Suited","Pownal","BCRC",33.7420193592299,0,0
0,"Moderately Suited","Pownal","BCRC",25.9361983689946,0,0
0,"Well Suited","Pownal","BCRC",3.67807909941158,0,0
0,"Moderately Suited","Pownal","BCRC",5.05130645542912,0,0
0,"Moderately Suited","Pownal","BCRC",13.4635171633184,0,0
0,"Moderately Suited","Pownal","BCRC",7.34661740657006,0,0
0,"Well Suited","Pownal","BCRC",16.0780000523089,0,0
0,"Moderately Suited","Pownal","BCRC",10.990142643166,0,0
0,"Moderately Suited","Pownal","BCRC",93.0082011132693,0,0
0,"Moderately Suited","Pownal","BCRC",7.97932699493741,0,0
0,"Moderately Suited","Pownal","BCRC",18.1297546580119,0,0
0,"Moderately Suited","Pownal","BCRC",35.4828968801582,0,0
0,"Marginally Suited","Pownal","BCRC",11.7620339521504,0,0
0,"Moderately Suited","Pownal","BCRC",65.137601718943,0,0
0,"Moderately Suited","Pownal","BCRC",7.36648137332446,0,0
0,"Moderately Suited","Pownal","BCRC",111.420456955787,0,0
0,"Moderately Suited","Pownal","BCRC",10.6632968163764,0,0
0,"Moderately Suited","Pownal","BCRC",14.5426409495592,0,0
0,"Moderately Suited","Pownal","BCRC",14.1485318932329,0,0
0,"Well Suited","Pownal","BCRC",15.1498686680203,0,0
0,"Moderately Suited","Pownal","BCRC",61.6170034003742,0,0
0,"Moderately Suited","Pownal","BCRC",25.8387493463837,0,0
