"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Marginally Suited","Huntington","CCRPC",14.2391401705716,0,0
0,"Marginally Suited","Huntington","CCRPC",1.85268852878138,0,0
0,"Moderately Suited","Huntington","CCRPC",64.4329589529447,0,0
0,"Marginally Suited","Huntington","CCRPC",2.02781924971496,0,0
0,"Marginally Suited","Huntington","CCRPC",17.307369900319,0,0
0,"Not Suited","Huntington","CCRPC",3.92724339135327,0,0
0,"Marginally Suited","Huntington","CCRPC",2.07255493567808,0,0
0,"Marginally Suited","Huntington","CCRPC",13.5487782552019,0,0
0,"Moderately Suited","Huntington","CCRPC",2.90608749599065,0,0
0,"Marginally Suited","Huntington","CCRPC",70.7136108546271,0,0
0,"Marginally Suited","Huntington","CCRPC",65.6412308438028,0,0
0,"Not Suited","Huntington","CCRPC",30.964884716363,0,0
0,"Marginally Suited","Huntington","CCRPC",124.920065407814,0,0
0,"Marginally Suited","Huntington","CCRPC",6.88942095612231,0,0
0,"Not Suited","Huntington","CCRPC",13.1256696526574,0,0
0,"Marginally Suited","Huntington","CCRPC",4.72950802766904,0,0
0,"Not Suited","Huntington","CCRPC",3.83062069579969,0,0
0,"Not Suited","Huntington","CCRPC",6.5768750582113,0,0
0,"Not Suited","Huntington","CCRPC",6.61227291587678,0,0
0,"Marginally Suited","Huntington","CCRPC",6.63256520968911,0,0
0,"Not Suited","Huntington","CCRPC",11.8110049897252,0,0
0,"Not Suited","Huntington","CCRPC",10.9805243578323,0,0
0,"Marginally Suited","Huntington","CCRPC",48.5108184715704,0,0
0,"Not Suited","Huntington","CCRPC",33.0593849492133,0,0
0,"Moderately Suited","Huntington","CCRPC",19.5722369948187,0,0
0,"Well Suited","Huntington","CCRPC",13.8662755133115,0,0
0,"Not Suited","Huntington","CCRPC",1.50917646495545,0,0
0,"Not Suited","Huntington","CCRPC",4.2329734275144,0,0
0,"Marginally Suited","Huntington","CCRPC",2.27388175678736,0,0
0,"Well Suited","Huntington","CCRPC",12.234897560185,0,0
0,"Moderately Suited","Huntington","CCRPC",12.58976427516,0,0
0,"Well Suited","Huntington","CCRPC",67.042179518605,0,0
0,"Marginally Suited","Huntington","CCRPC",69.4009865770028,0,0
0,"Not Suited","Huntington","CCRPC",143.567712672376,0,0
0,"Moderately Suited","Huntington","CCRPC",14.9371706268799,0,0
0,"Marginally Suited","Huntington","CCRPC",0.280808876306311,0,0
0,"Marginally Suited","Huntington","CCRPC",0.0369379850431696,0,0
0,"Not Suited","Huntington","CCRPC",0.834325632385935,0,0
0,"Moderately Suited","Huntington","CCRPC",1.55567371388707,0,0
0,"Marginally Suited","Huntington","CCRPC",0.000539120367679003,0,0
0,"Moderately Suited","Huntington","CCRPC",3.021164519334,0,0
0,"Well Suited","Huntington","CCRPC",4.09619897505495,0,0
0,"Marginally Suited","Huntington","CCRPC",4.28605098001628,0,0
0,"Marginally Suited","Huntington","CCRPC",3.21854746807189,0,0
0,"Well Suited","Huntington","CCRPC",38.1174194724699,0,0
0,"Moderately Suited","Huntington","CCRPC",9.6927798227355,0,0
0,"Not Suited","Huntington","CCRPC",3.40850901241044,0,0
0,"Marginally Suited","Huntington","CCRPC",6.44293949837074,0,0
0,"Moderately Suited","Huntington","CCRPC",3.49108279554592,0,0
0,"Marginally Suited","Huntington","CCRPC",5.3358215223184,0,0
0,"Moderately Suited","Huntington","CCRPC",7.07867909096758,0,0
0,"Marginally Suited","Huntington","CCRPC",13.6635242706811,0,0
0,"Marginally Suited","Huntington","CCRPC",2.92171887573844,0,0
0,"Moderately Suited","Huntington","CCRPC",7.6583808606955,0,0
0,"Not Suited","Huntington","CCRPC",10.3102130281691,0,0
0,"Marginally Suited","Huntington","CCRPC",9.72809882916478,0,0
0,"Not Suited","Huntington","CCRPC",42.1661162656323,0,0
0,"Marginally Suited","Huntington","CCRPC",4.56683086132731,0,0
0,"Moderately Suited","Huntington","CCRPC",8.3573640605684,0,0
0,"Not Suited","Huntington","CCRPC",3.75906663285872,0,0
0,"Marginally Suited","Huntington","CCRPC",18.9039457609489,0,0
0,"Marginally Suited","Huntington","CCRPC",1.66376860923236,0,0
0,"Well Suited","Huntington","CCRPC",3.64453899840701,0,0
0,"Marginally Suited","Huntington","CCRPC",17.5285688419074,0,0
0,"Marginally Suited","Huntington","CCRPC",0.84377738089943,0,0
0,"Marginally Suited","Huntington","CCRPC",5.0800753534602,0,0
0,"Moderately Suited","Huntington","CCRPC",7.57709564072167,0,0
0,"Marginally Suited","Huntington","CCRPC",5.4554732637864,0,0
0,"Not Suited","Huntington","CCRPC",9.81851585747956,0,0
0,"Well Suited","Huntington","CCRPC",5.57718220143914,0,0
0,"Marginally Suited","Huntington","CCRPC",6.54623084273856,0,0
0,"Marginally Suited","Huntington","CCRPC",25.1614063220636,0,0
0,"Marginally Suited","Huntington","CCRPC",8.46445984449446,0,0
0,"Marginally Suited","Huntington","CCRPC",13.6095196157417,0,0
0,"Moderately Suited","Huntington","CCRPC",5.7514959430739,0,0
0,"Not Suited","Huntington","CCRPC",54.9544568107627,0,0
0,"Moderately Suited","Huntington","CCRPC",15.992420307041,0,0
0,"Moderately Suited","Huntington","CCRPC",4.71466903630012,0,0
0,"Marginally Suited","Huntington","CCRPC",5.0085259680329,0,0
0,"Moderately Suited","Huntington","CCRPC",3.95520461790658,0,0
0,"Moderately Suited","Huntington","CCRPC",3.67314319147773,0,0
0,"Marginally Suited","Huntington","CCRPC",1.70927857438025,0,0
0,"Marginally Suited","Huntington","CCRPC",94.2385868846414,0,0
0,"Moderately Suited","Huntington","CCRPC",8.33214088774212,0,0
0,"Marginally Suited","Huntington","CCRPC",2.98249727171371,0,0
0,"Marginally Suited","Huntington","CCRPC",4.11227596397211,0,0
0,"Not Rated","Huntington","CCRPC",7.32367759009643,0,0
0,"Marginally Suited","Huntington","CCRPC",4.03017805552545,0,0
0,"Marginally Suited","Huntington","CCRPC",2.54174962538633,0,0
0,"Well Suited","Huntington","CCRPC",67.7148068900458,0,0
0,"Moderately Suited","Huntington","CCRPC",4.85636732774747,0,0
0,"Not Suited","Huntington","CCRPC",10.3089999985569,0,0
0,"Marginally Suited","Huntington","CCRPC",8.67502469266618,0,0
0,"Not Suited","Huntington","CCRPC",22.9167435389223,0,0
0,"Moderately Suited","Huntington","CCRPC",4.87082758598335,0,0
0,"Marginally Suited","Huntington","CCRPC",7.05613111794389,0,0
0,"Not Suited","Huntington","CCRPC",5.92461417461314,0,0
0,"Moderately Suited","Huntington","CCRPC",6.41784192281179,0,0
0,"Moderately Suited","Huntington","CCRPC",1.28943014487386,0,0
0,"Well Suited","Huntington","CCRPC",4.79519064245333,0,0
0,"Marginally Suited","Huntington","CCRPC",3.87359604589773,0,0
0,"Marginally Suited","Huntington","CCRPC",4.30026209184445,0,0
0,"Well Suited","Huntington","CCRPC",4.04112928984354,0,0
0,"Marginally Suited","Huntington","CCRPC",20.7688828832238,0,0
0,"Marginally Suited","Huntington","CCRPC",10.7746315731475,0,0
0,"Marginally Suited","Huntington","CCRPC",1.59920588727424,0,0
0,"Marginally Suited","Huntington","CCRPC",68.9083257326742,0,0
0,"Not Suited","Huntington","CCRPC",3.32937904660151,0,0
0,"Marginally Suited","Huntington","CCRPC",152.394187426366,0,0
0,"Not Suited","Huntington","CCRPC",74.2171219276148,0,0
0,"Moderately Suited","Huntington","CCRPC",789.57436730317,0,0
0,"Not Suited","Huntington","CCRPC",5.81257944018082,0,0
0,"Marginally Suited","Huntington","CCRPC",2.17911952479937,0,0
0,"Not Suited","Huntington","CCRPC",10.3208380096894,0,0
0,"Moderately Suited","Huntington","CCRPC",48.778202462403,0,0
0,"Marginally Suited","Huntington","CCRPC",11.585480574261,0,0
0,"Moderately Suited","Huntington","CCRPC",12.4059774993558,0,0
0,"Marginally Suited","Huntington","CCRPC",1.54035005839542,0,0
0,"Marginally Suited","Huntington","CCRPC",17.9706583223207,0,0
0,"Moderately Suited","Huntington","CCRPC",7.13872705172126,0,0
0,"Marginally Suited","Huntington","CCRPC",2.27679857420777,0,0
0,"Well Suited","Huntington","CCRPC",5.35034218344932,0,0
0,"Moderately Suited","Huntington","CCRPC",6.07177294078535,0,0
0,"Not Suited","Huntington","CCRPC",203.532256842999,0,0
0,"Well Suited","Huntington","CCRPC",1.44775979956932,0,0
0,"Marginally Suited","Huntington","CCRPC",4.5530708210247,0,0
0,"Marginally Suited","Huntington","CCRPC",1.53887864077017,0,0
0,"Moderately Suited","Huntington","CCRPC",6.2860286900173,0,0
0,"Well Suited","Huntington","CCRPC",1.14805700302984,0,0
0,"Moderately Suited","Huntington","CCRPC",8.06691182405973,0,0
0,"Marginally Suited","Huntington","CCRPC",12.4474213149352,0,0
0,"Marginally Suited","Huntington","CCRPC",6.77574268979496,0,0
0,"Marginally Suited","Huntington","CCRPC",37.481669282935,0,0
0,"Not Suited","Huntington","CCRPC",122.824212084789,0,0
0,"Marginally Suited","Huntington","CCRPC",14.9665321465897,0,0
0,"Marginally Suited","Huntington","CCRPC",3.06370097905888,0,0
0,"Marginally Suited","Huntington","CCRPC",4.25456420094396,0,0
0,"Not Suited","Huntington","CCRPC",4.02732527319869,0,0
0,"Moderately Suited","Huntington","CCRPC",1221.61571230413,0,0
0,"Not Suited","Huntington","CCRPC",6.47852009791675,0,0
0,"Marginally Suited","Huntington","CCRPC",4.01716874939779,0,0
0,"Marginally Suited","Huntington","CCRPC",18.1235351076096,0,0
0,"Moderately Suited","Huntington","CCRPC",6.75399287270287,0,0
0,"Not Suited","Huntington","CCRPC",2.01936281799034,0,0
0,"Marginally Suited","Huntington","CCRPC",6.6800479519383,0,0
0,"Not Suited","Huntington","CCRPC",73.1451297442453,0,0
0,"Moderately Suited","Huntington","CCRPC",48.9315621828953,0,0
0,"Not Suited","Huntington","CCRPC",3.92337312738732,0,0
0,"Marginally Suited","Huntington","CCRPC",9.78550260704313,0,0
0,"Marginally Suited","Huntington","CCRPC",1.58231601345864,0,0
0,"Marginally Suited","Huntington","CCRPC",3.24446365768085,0,0
0,"Not Suited","Huntington","CCRPC",5.84345271641198,0,0
0,"Moderately Suited","Huntington","CCRPC",21.8099190157258,0,0
0,"Not Suited","Huntington","CCRPC",30.6339488824142,0,0
0,"Not Suited","Huntington","CCRPC",7.43885264487431,0,0
0,"Moderately Suited","Huntington","CCRPC",4.33072861171882,0,0
0,"Marginally Suited","Huntington","CCRPC",12.7121061283974,0,0
0,"Marginally Suited","Huntington","CCRPC",254.709272723182,0,0
0,"Marginally Suited","Huntington","CCRPC",5.16801879840074,0,0
0,"Moderately Suited","Huntington","CCRPC",2.55896020822383,0,0
0,"Not Suited","Huntington","CCRPC",15.8662715494027,0,0
0,"Moderately Suited","Huntington","CCRPC",21.412285685356,0,0
0,"Marginally Suited","Huntington","CCRPC",3.2678090882186,0,0
0,"Not Suited","Huntington","CCRPC",3.87350745989596,0,0
0,"Moderately Suited","Huntington","CCRPC",5.12658269384705,0,0
0,"Marginally Suited","Huntington","CCRPC",8.46070896022145,0,0
0,"Moderately Suited","Huntington","CCRPC",12.2836398469285,0,0
0,"Not Suited","Huntington","CCRPC",64.1459184513296,0,0
0,"Well Suited","Huntington","CCRPC",4.81024539147223,0,0
0,"Not Suited","Huntington","CCRPC",11.7250505878482,0,0
0,"Marginally Suited","Huntington","CCRPC",64.3294022275426,0,0
0,"Not Rated","Huntington","CCRPC",2.22904098990971,0,0
0,"Not Suited","Huntington","CCRPC",17.7618821297177,0,0
0,"Marginally Suited","Huntington","CCRPC",14.9281468083944,0,0
0,"Not Suited","Huntington","CCRPC",5.47637703478873,0,0
0,"Moderately Suited","Huntington","CCRPC",3.02596399386275,0,0
0,"Not Suited","Huntington","CCRPC",9.7122143745258,0,0
0,"Marginally Suited","Huntington","CCRPC",17.4343028378069,0,0
0,"Marginally Suited","Huntington","CCRPC",3.58679661229415,0,0
0,"Marginally Suited","Huntington","CCRPC",5.10022859168872,0,0
0,"Moderately Suited","Huntington","CCRPC",20.550747137179,0,0
0,"Marginally Suited","Huntington","CCRPC",21.3063462470548,0,0
0,"Moderately Suited","Huntington","CCRPC",3.83342031254409,0,0
0,"Not Rated","Huntington","CCRPC",4.067526581913,0,0
0,"Not Suited","Huntington","CCRPC",57.3055058167038,0,0
0,"Not Suited","Huntington","CCRPC",5.43244066642295,0,0
0,"Not Suited","Huntington","CCRPC",17.7238049107279,0,0
0,"Not Suited","Huntington","CCRPC",41.0639111822031,0,0
0,"Marginally Suited","Huntington","CCRPC",3.3196786934355,0,0
0,"Not Suited","Huntington","CCRPC",6.49797428964318,0,0
0,"Not Suited","Huntington","CCRPC",5.95898033319473,0,0
0,"Not Rated","Huntington","CCRPC",3.22919837204621,0,0
0,"Not Suited","Huntington","CCRPC",71.2659838034552,0,0
0,"Moderately Suited","Huntington","CCRPC",23.9948121453354,0,0
0,"Marginally Suited","Huntington","CCRPC",60.7591669973866,0,0
0,"Not Suited","Huntington","CCRPC",9.54774902757353,0,0
0,"Moderately Suited","Huntington","CCRPC",10.5324838277013,0,0
0,"Marginally Suited","Huntington","CCRPC",15.6388504863482,0,0
0,"Marginally Suited","Huntington","CCRPC",397.66664568988,0,0
0,"Moderately Suited","Huntington","CCRPC",3.14041461319291,0,0
0,"Moderately Suited","Huntington","CCRPC",4.18303360478907,0,0
0,"Not Suited","Huntington","CCRPC",53.2385073753613,0,0
0,"Well Suited","Huntington","CCRPC",4.60202033056965,0,0
0,"Not Suited","Huntington","CCRPC",3.24073286619046,0,0
0,"Well Suited","Huntington","CCRPC",2.02478804700916,0,0
0,"Moderately Suited","Huntington","CCRPC",17.7755949758268,0,0
0,"Marginally Suited","Huntington","CCRPC",75.0872841371302,0,0
0,"Marginally Suited","Huntington","CCRPC",5.32611795082956,0,0
0,"Moderately Suited","Huntington","CCRPC",44.1761674115486,0,0
0,"Moderately Suited","Huntington","CCRPC",3.26641955715774,0,0
0,"Marginally Suited","Huntington","CCRPC",18.2103629925703,0,0
0,"Moderately Suited","Huntington","CCRPC",10.2687818015558,0,0
0,"Not Suited","Huntington","CCRPC",254.980175722695,0,0
0,"Not Suited","Huntington","CCRPC",23.9497894955658,0,0
0,"Moderately Suited","Huntington","CCRPC",6.94662454557971,0,0
0,"Marginally Suited","Bolton","CCRPC",8.17644263576818,0,0
0,"Marginally Suited","Huntington","CCRPC",1.6031838782009,0,0
0,"Moderately Suited","Huntington","CCRPC",1.32234665385995,0,0
0,"Moderately Suited","Bolton","CCRPC",5.03307153347206,0,0
0,"Marginally Suited","Bolton","CCRPC",5.57480914364609,0,0
0,"Moderately Suited","Huntington","CCRPC",17.9573384132292,0,0
0,"Marginally Suited","Huntington","CCRPC",1.3732277058065,0,0
0,"Not Suited","Huntington","CCRPC",1.30518316341005,0,0
0,"Marginally Suited","Huntington","CCRPC",3.11638835148037,0,0
0,"Moderately Suited","Huntington","CCRPC",5.78005816100691,0,0
0,"Moderately Suited","Bolton","CCRPC",0.752737610063728,0,0
0,"Moderately Suited","Huntington","CCRPC",42.0003735313405,0,0
0,"Not Suited","Huntington","CCRPC",13.5191115933562,0,0
0,"Marginally Suited","Huntington","CCRPC",13.8521538132186,0,0
0,"Moderately Suited","Huntington","CCRPC",8.39469641446855,0,0
0,"Marginally Suited","Huntington","CCRPC",1.97047039098744,0,0
0,"Not Suited","Huntington","CCRPC",1.57408251941403,0,0
0,"Not Suited","Huntington","CCRPC",2.42846092021855,0,0
0,"Marginally Suited","Huntington","CCRPC",5.66206392042222,0,0
0,"Not Suited","Bolton","CCRPC",0.0268551107508052,0,0
0,"Not Suited","Richmond","CCRPC",2.11583296036951,0,0
0,"Marginally Suited","Richmond","CCRPC",2.55456360483707,0,0
0,"Not Suited","Bolton","CCRPC",5.37541670159037,0,0
0,"Moderately Suited","Bolton","CCRPC",19.9735057952487,0,0
0,"Moderately Suited","Richmond","CCRPC",41.3096799938629,0,0
0,"Not Suited","Richmond","CCRPC",17.7961684634863,0,0
0,"Marginally Suited","Richmond","CCRPC",7.20269327244838,0,0
0,"Not Suited","Richmond","CCRPC",48.2493746567636,0,0
0,"Marginally Suited","Richmond","CCRPC",4.25717620889128,0,0
0,"Moderately Suited","Richmond","CCRPC",87.9749660996204,0,0
0,"Moderately Suited","Richmond","CCRPC",6.27134647275196,0,0
0,"Marginally Suited","Richmond","CCRPC",4.11977277236724,0,0
0,"Marginally Suited","Richmond","CCRPC",1.66565143819185,0,0
0,"Moderately Suited","Richmond","CCRPC",11.675187133877,0,0
0,"Marginally Suited","Richmond","CCRPC",18.7202856022781,0,0
0,"Not Suited","Richmond","CCRPC",12.3937939984395,0,0
0,"Not Suited","Richmond","CCRPC",3.73492276031188,0,0
0,"Well Suited","Richmond","CCRPC",2.04823954098326,0,0
0,"Marginally Suited","Richmond","CCRPC",16.9547875133929,0,0
0,"Well Suited","Richmond","CCRPC",67.4872632251587,0,0
0,"Not Suited","Richmond","CCRPC",3.03679948793991,0,0
0,"Well Suited","Richmond","CCRPC",2.42233793706319,0,0
0,"Marginally Suited","Richmond","CCRPC",12.5638215207589,0,0
0,"Moderately Suited","Richmond","CCRPC",7.95025109712018,0,0
0,"Moderately Suited","Richmond","CCRPC",5.28267499815423,0,0
0,"Moderately Suited","Richmond","CCRPC",78.5522096032913,0,0
0,"Not Suited","Richmond","CCRPC",2.41062634752999,0,0
0,"Not Suited","Richmond","CCRPC",4.97379884888647,0,0
0,"Marginally Suited","Richmond","CCRPC",4.31960722064628,0,0
0,"Moderately Suited","Richmond","CCRPC",2.97711801583903,0,0
0,"Marginally Suited","Richmond","CCRPC",96.4871827058876,0,0
0,"Not Suited","Richmond","CCRPC",2.61455917384751,0,0
0,"Marginally Suited","Richmond","CCRPC",3.36352689352623,0,0
0,"Not Suited","Richmond","CCRPC",388.105762021817,0,0
0,"Moderately Suited","Richmond","CCRPC",11.9840475366601,0,0
0,"Not Suited","Richmond","CCRPC",4.03480870662011,0,0
0,"Not Suited","Richmond","CCRPC",9.65965385264474,0,0
0,"Marginally Suited","Richmond","CCRPC",3.70144901039282,0,0
0,"Marginally Suited","Richmond","CCRPC",30.6699890968584,0,0
0,"Moderately Suited","Richmond","CCRPC",2.51231208249014,0,0
0,"Marginally Suited","Richmond","CCRPC",5.25375859059086,0,0
0,"Marginally Suited","Richmond","CCRPC",16.008488246066,0,0
0,"Marginally Suited","Richmond","CCRPC",23.8904485342628,0,0
0,"Not Suited","Richmond","CCRPC",5.54788815964972,0,0
0,"Moderately Suited","Richmond","CCRPC",6.7195119575936,0,0
0,"Not Suited","Richmond","CCRPC",8.98621845532926,0,0
0,"Well Suited","Richmond","CCRPC",6.12693227922667,0,0
0,"Not Suited","Richmond","CCRPC",5.98782637449515,0,0
0,"Moderately Suited","Richmond","CCRPC",2.84959941066391,0,0
0,"Not Suited","Richmond","CCRPC",4.41385798970071,0,0
0,"Not Suited","Richmond","CCRPC",145.268291768643,0,0
0,"Not Suited","Richmond","CCRPC",3.68027517646439,0,0
0,"Well Suited","Richmond","CCRPC",2.84353144995175,0,0
0,"Not Suited","Richmond","CCRPC",2.52037388006772,0,0
0,"Marginally Suited","Richmond","CCRPC",6.39891869238177,0,0
0,"Marginally Suited","Richmond","CCRPC",3.94897987049192,0,0
0,"Not Suited","Richmond","CCRPC",9.46984889354775,0,0
0,"Not Suited","Richmond","CCRPC",8.0331560041512,0,0
0,"Moderately Suited","Richmond","CCRPC",5.56787450578727,0,0
0,"Well Suited","Richmond","CCRPC",2.03663463282285,0,0
0,"Moderately Suited","Richmond","CCRPC",3.23746717650428,0,0
0,"Not Suited","Richmond","CCRPC",16.1143548640817,0,0
0,"Marginally Suited","Richmond","CCRPC",16.7986183552492,0,0
0,"Moderately Suited","Richmond","CCRPC",2.93789991774521,0,0
0,"Marginally Suited","Richmond","CCRPC",52.2813440643761,0,0
0,"Marginally Suited","Richmond","CCRPC",8.4650855302512,0,0
0,"Moderately Suited","Richmond","CCRPC",8.71073426674585,0,0
0,"Marginally Suited","Richmond","CCRPC",45.0200087946893,0,0
0,"Not Suited","Richmond","CCRPC",353.507488803512,0,0
0,"Not Suited","Huntington","CCRPC",4.92824852175089,0,0
0,"Not Rated","Huntington","CCRPC",8.30884900317322,0,0
0,"Moderately Suited","Richmond","CCRPC",17.6532837105644,0,0
0,"Not Rated","Richmond","CCRPC",32.2280129841069,0,0
0,"Not Suited","Huntington","CCRPC",111.649402397329,0,0
0,"Not Suited","Huntington","CCRPC",20.5727582497943,0,0
0,"Marginally Suited","Huntington","CCRPC",9.06152245554288,0,0
0,"Moderately Suited","Huntington","CCRPC",14.9112435944892,0,0
0,"Not Suited","Huntington","CCRPC",34.2764263994771,0,0
0,"Marginally Suited","Huntington","CCRPC",2.91432647052724,0,0
0,"Marginally Suited","Huntington","CCRPC",2.41050712698173,0,0
0,"Not Suited","Huntington","CCRPC",5.59733081423809,0,0
0,"Marginally Suited","Huntington","CCRPC",4.38489032514736,0,0
0,"Moderately Suited","Huntington","CCRPC",35.7467706338884,0,0
0,"Well Suited","Huntington","CCRPC",7.31841597303913,0,0
0,"Well Suited","Huntington","CCRPC",5.31207717741918,0,0
0,"Moderately Suited","Huntington","CCRPC",5.15204597049006,0,0
0,"Moderately Suited","Huntington","CCRPC",52.9202969787539,0,0
0,"Marginally Suited","Huntington","CCRPC",3.78371512690095,0,0
0,"Well Suited","Huntington","CCRPC",53.8653309720802,0,0
0,"Moderately Suited","Huntington","CCRPC",2.21591702598471,0,0
0,"Moderately Suited","Huntington","CCRPC",3.84002714360557,0,0
0,"Well Suited","Huntington","CCRPC",11.41069348638,0,0
0,"Marginally Suited","Huntington","CCRPC",8.70604842518398,0,0
0,"Moderately Suited","Huntington","CCRPC",11.4063402432666,0,0
0,"Marginally Suited","Huntington","CCRPC",83.2466662038115,0,0
0,"Well Suited","Huntington","CCRPC",13.9137752538025,0,0
0,"Marginally Suited","Huntington","CCRPC",3.43257899380853,0,0
0,"Marginally Suited","Huntington","CCRPC",51.4165326867942,0,0
0,"Not Suited","Huntington","CCRPC",51.543992446109,0,0
0,"Well Suited","Huntington","CCRPC",8.7422010817639,0,0
0,"Not Suited","Huntington","CCRPC",2.42110759637542,0,0
0,"Moderately Suited","Huntington","CCRPC",4.00897834876793,0,0
0,"Not Suited","Huntington","CCRPC",1.88973993660481,0,0
0,"Marginally Suited","Huntington","CCRPC",7.19034557940947,0,0
0,"Moderately Suited","Huntington","CCRPC",9.16891707055829,0,0
