"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Moderately Suited","Hartland","TRORC",16.931960998857,0,0
0,"Moderately Suited","Hartland","TRORC",22.2695936992745,0,0
0,"Marginally Suited","Hartland","TRORC",266.314838017377,0,0
0,"Marginally Suited","Hartland","TRORC",20.9705351232175,0,0
0,"Not Suited","Hartland","TRORC",3.37374997440512,0,0
0,"Marginally Suited","Hartland","TRORC",12.1928407503695,0,0
0,"Not Suited","Hartland","TRORC",10.4266294487121,0,0
0,"Marginally Suited","Hartland","TRORC",9.1135988244601,0,0
0,"Not Suited","Hartland","TRORC",12.0941883527316,0,0
0,"Not Suited","Hartland","TRORC",119.159337004834,0,0
0,"Marginally Suited","Hartland","TRORC",24.598095513187,0,0
0,"Moderately Suited","Hartland","TRORC",18.7021981182617,0,0
0,"Moderately Suited","Hartland","TRORC",52.1847832111526,0,0
0,"Moderately Suited","Hartland","TRORC",24.2428437702046,0,0
0,"Not Suited","Hartland","TRORC",4.66037654628404,0,0
0,"Moderately Suited","Hartland","TRORC",114.767142504049,0,0
0,"Moderately Suited","Hartland","TRORC",82.6576866170379,0,0
0,"Moderately Suited","Hartland","TRORC",73.9679984615642,0,0
0,"Not Suited","Hartland","TRORC",729.776313270051,0,0
0,"Marginally Suited","Hartland","TRORC",66.9871203586838,0,0
0,"Moderately Suited","Hartland","TRORC",68.2789641921821,0,0
0,"Moderately Suited","Hartland","TRORC",9.77387600702198,0,0
0,"Marginally Suited","Hartland","TRORC",13.7184179032582,0,0
0,"Marginally Suited","Hartland","TRORC",13.8144074159935,0,0
0,"Moderately Suited","Hartland","TRORC",97.6006374493569,0,0
0,"Moderately Suited","Hartland","TRORC",9.14673694899498,0,0
0,"Marginally Suited","Hartland","TRORC",9.09216880112794,0,0
0,"Not Suited","Hartland","TRORC",4.27130364215742,0,0
0,"Moderately Suited","Hartland","TRORC",64.8414295471569,0,0
0,"Moderately Suited","Hartland","TRORC",12.9899712744151,0,0
0,"Not Suited","Hartland","TRORC",21.7617333507795,0,0
0,"Moderately Suited","Hartland","TRORC",13.0556892350318,0,0
0,"Marginally Suited","Hartland","TRORC",8.04782955582545,0,0
0,"Moderately Suited","Hartland","TRORC",8.67126959644474,0,0
0,"Not Suited","Woodstock","TRORC",1.77324774106137,0,0
0,"Not Suited","Woodstock","TRORC",5.00052570748752,0,0
0,"Moderately Suited","Hartland","TRORC",0.436906218056198,0,0
0,"Marginally Suited","Hartland","TRORC",3.02256009281272,0,0
0,"Not Suited","Hartland","TRORC",10.3636134671908,0,0
0,"Not Suited","Woodstock","TRORC",1.03103206228271,0,0
0,"Moderately Suited","Woodstock","TRORC",4.49567391229481,0,0
0,"Not Suited","Woodstock","TRORC",45.3846690526743,0,0
0,"Moderately Suited","Woodstock","TRORC",6.12313679078213,0,0
0,"Not Suited","Woodstock","TRORC",20.4474604191401,0,0
0,"Marginally Suited","Woodstock","TRORC",34.161406563353,0,0
0,"Moderately Suited","Hartland","TRORC",10.2905973999066,0,0
0,"Marginally Suited","Hartland","TRORC",36.388342728171,0,0
0,"Moderately Suited","Hartland","TRORC",6.84277662404612,0,0
0,"Not Suited","Hartland","TRORC",35.604770251911,0,0
0,"Marginally Suited","Hartland","TRORC",52.0541539046739,0,0
0,"Moderately Suited","Hartland","TRORC",10.3496436921426,0,0
0,"Marginally Suited","Hartland","TRORC",5.73828511090117,0,0
0,"Moderately Suited","Hartland","TRORC",18.1572679198606,0,0
0,"Moderately Suited","Hartland","TRORC",265.305117700936,0,0
0,"Marginally Suited","Hartland","TRORC",3.17806226071378,0,0
0,"Moderately Suited","Hartland","TRORC",15.8849665880308,0,0
0,"Not Suited","Hartland","TRORC",2.89681032926259,0,0
0,"Marginally Suited","Hartland","TRORC",8.17859945085934,0,0
0,"Marginally Suited","Hartland","TRORC",21.8391263748499,0,0
0,"Not Suited","Hartland","TRORC",9.05325755572412,0,0
0,"Moderately Suited","Hartland","TRORC",4.43126449332838,0,0
0,"Moderately Suited","Hartland","TRORC",292.458757156138,0,0
0,"Marginally Suited","Hartland","TRORC",27.2666450332171,0,0
0,"Moderately Suited","Hartland","TRORC",14.5435036146282,0,0
0,"Moderately Suited","Hartland","TRORC",4.87564158271455,0,0
0,"Marginally Suited","Hartland","TRORC",18.8844447051138,0,0
0,"Not Suited","Hartland","TRORC",37.6375430544035,0,0
0,"Moderately Suited","Hartland","TRORC",17.4659078278161,0,0
0,"Not Suited","Hartland","TRORC",11.4591680191565,0,0
0,"Marginally Suited","Hartland","TRORC",8.82105512358876,0,0
0,"Marginally Suited","Hartland","TRORC",6.35622122865856,0,0
0,"Moderately Suited","Woodstock","TRORC",0.0152461618469466,0,0
0,"Not Suited","Hartland","TRORC",0.309311272665996,0,0
0,"Moderately Suited","Hartland","TRORC",11.1345734910554,0,0
0,"Marginally Suited","Woodstock","TRORC",6.11569932874936,0,0
0,"Marginally Suited","Woodstock","TRORC",7.48992914378489,0,0
0,"Moderately Suited","Woodstock","TRORC",46.6882774651684,0,0
0,"Not Suited","Woodstock","TRORC",67.4477440779846,0,0
0,"Moderately Suited","Woodstock","TRORC",19.2232795334623,0,0
0,"Moderately Suited","Woodstock","TRORC",7.22285765530584,0,0
0,"Marginally Suited","Woodstock","TRORC",9.46071162096872,0,0
0,"Moderately Suited","Woodstock","TRORC",48.3972827905159,0,0
0,"Marginally Suited","Hartland","TRORC",0.176155846079193,0,0
0,"Moderately Suited","Woodstock","TRORC",0.0334310451464521,0,0
0,"Marginally Suited","Woodstock","TRORC",47.9685091000466,0,0
0,"Not Suited","Woodstock","TRORC",4.31564674673588,0,0
0,"Not Suited","Hartland","TRORC",4.82838085555871,0,0
0,"Moderately Suited","Woodstock","TRORC",99.5811868325112,0,0
0,"Marginally Suited","Woodstock","TRORC",11.9081928287787,0,0
0,"Not Suited","Woodstock","TRORC",121.756850932887,0,0
0,"Moderately Suited","Woodstock","TRORC",31.0492618443886,0,0
0,"Marginally Suited","Woodstock","TRORC",8.2127980172575,0,0
0,"Moderately Suited","Woodstock","TRORC",3.45315455655432,0,0
0,"Moderately Suited","Woodstock","TRORC",21.4130010976241,0,0
0,"Well Suited","Woodstock","TRORC",4.73931050702529,0,0
0,"Well Suited","Woodstock","TRORC",3.67546931158286,0,0
0,"Well Suited","Woodstock","TRORC",4.71260735699073,0,0
0,"Moderately Suited","Woodstock","TRORC",16.0512211916072,0,0
0,"Moderately Suited","Woodstock","TRORC",16.1602679255197,0,0
0,"Marginally Suited","Woodstock","TRORC",7.76256237045737,0,0
0,"Marginally Suited","Woodstock","TRORC",14.7648099851482,0,0
0,"Marginally Suited","Woodstock","TRORC",30.9889170782229,0,0
0,"Not Suited","Woodstock","TRORC",37.6035401704767,0,0
0,"Moderately Suited","Woodstock","TRORC",15.5932443410891,0,0
0,"Well Suited","Woodstock","TRORC",15.0406502706914,0,0
0,"Marginally Suited","Woodstock","TRORC",3.79079938885469,0,0
0,"Well Suited","Hartland","TRORC",0.211375336082385,0,0
0,"Marginally Suited","Woodstock","TRORC",0.000613746464198563,0,0
0,"Marginally Suited","Hartland","TRORC",17.6028629607338,0,0
0,"Marginally Suited","Woodstock","TRORC",1.98493106770793,0,0
0,"Not Suited","Woodstock","TRORC",0.623034047761691,0,0
0,"Marginally Suited","Woodstock","TRORC",9.65771620093095,0,0
0,"Marginally Suited","Hartland","TRORC",20.5039590185648,0,0
0,"Not Suited","Hartland","TRORC",7.8789699735217,0,0
0,"Moderately Suited","Hartland","TRORC",15.1959880558103,0,0
0,"Not Suited","Hartland","TRORC",55.7374410888405,0,0
0,"Moderately Suited","Hartland","TRORC",67.3237924198414,0,0
0,"Not Suited","Hartland","TRORC",22.6373888662323,0,0
0,"Moderately Suited","Hartland","TRORC",21.6131606019944,0,0
0,"Moderately Suited","Hartland","TRORC",16.4736756771643,0,0
0,"Moderately Suited","Hartland","TRORC",11.73153489943,0,0
0,"Marginally Suited","Hartland","TRORC",11.4945799944097,0,0
0,"Moderately Suited","Hartland","TRORC",42.2951314966787,0,0
0,"Not Suited","Hartland","TRORC",9.17159427007229,0,0
0,"Not Suited","Hartland","TRORC",5.68651132662905,0,0
0,"Marginally Suited","Hartland","TRORC",537.883580196074,0,0
0,"Marginally Suited","Hartland","TRORC",6.33568176338924,0,0
0,"Marginally Suited","Hartland","TRORC",9.35806999053456,0,0
0,"Not Suited","Hartland","TRORC",40.2319386611833,0,0
0,"Moderately Suited","Hartland","TRORC",4.11294752985121,0,0
0,"Moderately Suited","Hartland","TRORC",3.84641860467615,0,0
0,"Moderately Suited","Hartland","TRORC",6.08874954214845,0,0
0,"Moderately Suited","Hartland","TRORC",19.9953047879759,0,0
0,"Marginally Suited","Hartland","TRORC",7.34111145707272,0,0
0,"Not Suited","Hartland","TRORC",19.1017145671726,0,0
0,"Moderately Suited","Hartland","TRORC",6.64658810968311,0,0
0,"Moderately Suited","Hartland","TRORC",29.3096722992869,0,0
0,"Not Suited","Hartland","TRORC",4.17279929890442,0,0
0,"Not Suited","Hartland","TRORC",10.7258364086337,0,0
0,"Moderately Suited","Hartland","TRORC",6.43531943388857,0,0
0,"Not Suited","Hartland","TRORC",3.87192163528048,0,0
0,"Moderately Suited","Hartland","TRORC",5.29643038299102,0,0
0,"Not Suited","Hartland","TRORC",3.02086259246252,0,0
0,"Moderately Suited","Hartland","TRORC",138.983973220893,0,0
0,"Not Rated","Hartland","TRORC",4.36018008549479,0,0
0,"Not Suited","Hartland","TRORC",12.6363857246721,0,0
0,"Moderately Suited","Hartland","TRORC",2197.57236241543,0,0
0,"Moderately Suited","Hartland","TRORC",33.8900832833927,0,0
0,"Moderately Suited","Hartland","TRORC",3.85646062083723,0,0
0,"Moderately Suited","Hartland","TRORC",10.0414850928334,0,0
0,"Well Suited","Hartland","TRORC",3.83322411720855,0,0
0,"Well Suited","Hartland","TRORC",17.9282343082779,0,0
0,"Moderately Suited","Hartland","TRORC",57.4165235109535,0,0
0,"Not Suited","Hartland","TRORC",6.07932529053947,0,0
0,"Moderately Suited","Hartland","TRORC",7.69726004429347,0,0
0,"Not Suited","Hartland","TRORC",33.1842006207608,0,0
0,"Marginally Suited","Hartland","TRORC",128.169563498054,0,0
0,"Marginally Suited","Hartland","TRORC",8.19507337993161,0,0
0,"Not Suited","Hartland","TRORC",7.59890143813241,0,0
0,"Moderately Suited","Hartland","TRORC",6.27363573121623,0,0
0,"Moderately Suited","Hartland","TRORC",16.9340909302737,0,0
0,"Not Suited","Hartland","TRORC",27.2029357996758,0,0
0,"Moderately Suited","Hartland","TRORC",28.702175373324,0,0
0,"Not Suited","Hartland","TRORC",4.18421706549706,0,0
0,"Moderately Suited","Hartland","TRORC",18.7916330695086,0,0
0,"Moderately Suited","Hartland","TRORC",10.7554174128535,0,0
0,"Well Suited","Hartland","TRORC",40.09709409665,0,0
0,"Moderately Suited","Hartland","TRORC",18.5868532052133,0,0
0,"Marginally Suited","Hartland","TRORC",8.18502567217752,0,0
0,"Not Suited","Hartland","TRORC",7.22246926940779,0,0
0,"Moderately Suited","Hartland","TRORC",71.6598223783234,0,0
0,"Marginally Suited","Hartland","TRORC",3.41709198906251,0,0
0,"Moderately Suited","Woodstock","TRORC",26.4723621345023,0,0
0,"Not Suited","Woodstock","TRORC",0.547492361777206,0,0
0,"Marginally Suited","Woodstock","TRORC",11.5653650452576,0,0
0,"Marginally Suited","Woodstock","TRORC",0.934256712914833,0,0
0,"Marginally Suited","Hartland","TRORC",13.9076437038218,0,0
0,"Not Suited","Hartland","TRORC",9.63164578495097,0,0
0,"Moderately Suited","Hartland","TRORC",10.7018348668462,0,0
0,"Marginally Suited","Hartland","TRORC",33.4436404626937,0,0
0,"Not Suited","Hartland","TRORC",10.1016385360269,0,0
0,"Marginally Suited","Hartland","TRORC",28.3898748289002,0,0
0,"Not Suited","Hartland","TRORC",11.4225407647144,0,0
0,"Marginally Suited","Hartland","TRORC",36.3084352272874,0,0
0,"Well Suited","Hartland","TRORC",3.92877387802267,0,0
0,"Not Suited","Hartland","TRORC",5.28080252474485,0,0
0,"Well Suited","Hartland","TRORC",14.1130191776719,0,0
0,"Marginally Suited","Hartland","TRORC",4.77507314514125,0,0
0,"Well Suited","Hartland","TRORC",10.5950058376692,0,0
0,"Moderately Suited","Hartland","TRORC",119.84065858569,0,0
0,"Not Suited","Hartland","TRORC",8.83371877492024,0,0
0,"Moderately Suited","Hartland","TRORC",77.0712833737954,0,0
0,"Marginally Suited","Hartland","TRORC",12.0433780575602,0,0
0,"Moderately Suited","Hartland","TRORC",43.2178316623885,0,0
0,"Not Suited","Hartland","TRORC",29.5333058144636,0,0
0,"Not Suited","Hartland","TRORC",0.603230393498238,0,0
0,"Moderately Suited","Woodstock","TRORC",7.57786784066724,0,0
0,"Moderately Suited","Hartland","TRORC",4.58119585986443,0,0
0,"Not Suited","Hartland","TRORC",7.25053325853399,0,0
0,"Marginally Suited","Hartland","TRORC",13.9460394178769,0,0
0,"Moderately Suited","Hartland","TRORC",33.8232508199797,0,0
0,"Moderately Suited","Woodstock","TRORC",5.6662271782905,0,0
0,"Marginally Suited","Woodstock","TRORC",28.000795383895,0,0
0,"Well Suited","Woodstock","TRORC",11.2879976958799,0,0
0,"Moderately Suited","Woodstock","TRORC",31.6527364368129,0,0
0,"Marginally Suited","Woodstock","TRORC",18.9108846864006,0,0
0,"Moderately Suited","Woodstock","TRORC",5.84614810726412,0,0
0,"Moderately Suited","Woodstock","TRORC",79.5285418519807,0,0
0,"Moderately Suited","Woodstock","TRORC",8.334937566149,0,0
0,"Not Suited","Woodstock","TRORC",181.170400049208,0,0
0,"Moderately Suited","Woodstock","TRORC",34.2111800275202,0,0
0,"Marginally Suited","Woodstock","TRORC",20.7280333461025,0,0
0,"Not Suited","Woodstock","TRORC",465.775067905204,0,0
0,"Moderately Suited","Woodstock","TRORC",124.537944949512,0,0
0,"Well Suited","Woodstock","TRORC",3.8832383434877,0,0
0,"Not Suited","Woodstock","TRORC",69.9422649061395,0,0
0,"Moderately Suited","Woodstock","TRORC",0.178619211817767,0,0
0,"Moderately Suited","Woodstock Village","TRORC",0.194441687690056,0,0
0,"Well Suited","Woodstock","TRORC",28.2182535133173,0,0
0,"Marginally Suited","Woodstock","TRORC",25.5689222372353,0,0
0,"Marginally Suited","Woodstock","TRORC",6.7255369910359,0,0
0,"Moderately Suited","Woodstock","TRORC",312.593466760412,0,0
0,"Moderately Suited","Woodstock","TRORC",13.4148261987025,0,0
0,"Marginally Suited","Woodstock","TRORC",6.71233939992655,0,0
0,"Not Suited","Woodstock","TRORC",24.5744704752778,0,0
0,"Marginally Suited","Woodstock","TRORC",48.6839221118471,0,0
0,"Moderately Suited","Woodstock","TRORC",79.0297564336899,0,0
0,"Marginally Suited","Woodstock","TRORC",13.9766777914858,0,0
0,"Well Suited","Woodstock","TRORC",3.76354876685921,0,0
0,"Marginally Suited","Woodstock","TRORC",13.238454589538,0,0
0,"Not Suited","Woodstock","TRORC",17.4958087422007,0,0
0,"Marginally Suited","Woodstock","TRORC",11.1565885850101,0,0
0,"Not Suited","Woodstock","TRORC",473.23130743605,0,0
0,"Marginally Suited","Woodstock","TRORC",42.9750088511163,0,0
0,"Marginally Suited","Woodstock","TRORC",31.71061970986,0,0
0,"Marginally Suited","Woodstock","TRORC",14.925686618767,0,0
0,"Marginally Suited","Woodstock","TRORC",56.3647779590699,0,0
0,"Not Suited","Woodstock","TRORC",4.55103416894923,0,0
0,"Moderately Suited","Woodstock","TRORC",13.561207920069,0,0
0,"Marginally Suited","Woodstock","TRORC",5.00773641490887,0,0
0,"Moderately Suited","Woodstock Village","TRORC",4.23062834997647,0,0
0,"Well Suited","Woodstock","TRORC",0.397800190525929,0,0
0,"Not Suited","Woodstock Village","TRORC",15.5480511215794,0,0
0,"Well Suited","Woodstock Village","TRORC",7.77195613825857,0,0
0,"Marginally Suited","Woodstock Village","TRORC",9.13704534016902,0,0
0,"Moderately Suited","Woodstock Village","TRORC",101.178670532917,0,0
0,"Moderately Suited","Woodstock Village","TRORC",10.2108741372017,0,0
0,"Moderately Suited","Woodstock Village","TRORC",65.8457124712056,0,0
0,"Well Suited","Woodstock","TRORC",5.22508039519449,0,0
0,"Well Suited","Woodstock Village","TRORC",5.58712690759643,0,0
0,"Marginally Suited","Woodstock","TRORC",10.4811437931736,0,0
0,"Marginally Suited","Woodstock","TRORC",5.42633683379797,0,0
0,"Not Suited","Woodstock","TRORC",9.93671825127079,0,0
0,"Not Suited","Woodstock Village","TRORC",0.0818939058671351,0,0
0,"Well Suited","Woodstock","TRORC",0.0761497094894906,0,0
0,"Not Suited","Woodstock Village","TRORC",0.385846585493847,0,0
0,"Marginally Suited","Woodstock Village","TRORC",34.7123052340307,0,0
0,"Marginally Suited","Woodstock","TRORC",3.53567044799224,0,0
0,"Marginally Suited","Woodstock Village","TRORC",0.0443805650447681,0,0
0,"Marginally Suited","Woodstock Village","TRORC",0.0451600050527656,0,0
0,"Marginally Suited","Woodstock","TRORC",0.0178774835954446,0,0
0,"Marginally Suited","Woodstock","TRORC",10.7201222926639,0,0
0,"Well Suited","Woodstock Village","TRORC",8.96324222657416,0,0
0,"Well Suited","Woodstock Village","TRORC",3.86450807436278,0,0
0,"Marginally Suited","Woodstock Village","TRORC",4.76165155063798,0,0
0,"Well Suited","Woodstock Village","TRORC",62.9451394046043,0,0
0,"Marginally Suited","Woodstock Village","TRORC",16.8688086434729,0,0
0,"Marginally Suited","Woodstock Village","TRORC",17.5341807198763,0,0
0,"Marginally Suited","Woodstock","TRORC",13.0173043572445,0,0
0,"Marginally Suited","Woodstock","TRORC",5.52071829927988,0,0
0,"Well Suited","Woodstock","TRORC",13.2920946767183,0,0
0,"Moderately Suited","Woodstock","TRORC",7.94819242547672,0,0
0,"Moderately Suited","Woodstock","TRORC",6.39263838017458,0,0
0,"Well Suited","Woodstock","TRORC",15.5282618565065,0,0
0,"Marginally Suited","Woodstock","TRORC",5.18926431002291,0,0
0,"Marginally Suited","Woodstock","TRORC",32.7900036887086,0,0
0,"Well Suited","Woodstock","TRORC",47.3207608366632,0,0
0,"Not Suited","Woodstock","TRORC",5.04073341171688,0,0
0,"Marginally Suited","Woodstock","TRORC",22.0542847344657,0,0
0,"Marginally Suited","Woodstock","TRORC",8.87251021366061,0,0
0,"Marginally Suited","Woodstock","TRORC",117.773370248362,0,0
0,"Marginally Suited","Woodstock","TRORC",153.954560890274,0,0
0,"Not Rated","Woodstock","TRORC",32.0222571143098,0,0
0,"Not Suited","Woodstock","TRORC",5.12829244844032,0,0
0,"Marginally Suited","Woodstock","TRORC",21.2118893245834,0,0
0,"Not Suited","Woodstock","TRORC",41.557396859874,0,0
0,"Marginally Suited","Woodstock","TRORC",15.7219721176851,0,0
0,"Not Rated","Hartford","TRORC",8.19961478728458,0,0
0,"Not Suited","Woodstock","TRORC",22.8621869883016,0,0
0,"Well Suited","Woodstock","TRORC",15.8594521316804,0,0
0,"Marginally Suited","Woodstock","TRORC",34.783757638812,0,0
0,"Marginally Suited","Woodstock","TRORC",36.3199761183807,0,0
0,"Marginally Suited","Woodstock","TRORC",7.29927899097369,0,0
0,"Moderately Suited","Woodstock","TRORC",62.7802093169435,0,0
0,"Marginally Suited","Woodstock","TRORC",16.1004853581677,0,0
0,"Marginally Suited","Woodstock","TRORC",55.3052368405694,0,0
0,"Marginally Suited","Woodstock","TRORC",25.8229992442526,0,0
0,"Not Suited","Woodstock","TRORC",72.0787125563048,0,0
0,"Not Suited","Hartland","TRORC",166.681724362596,0,0
0,"Marginally Suited","Hartland","TRORC",6.23617651188759,0,0
0,"Marginally Suited","Woodstock","TRORC",2.9084703685472,0,0
0,"Not Suited","Woodstock","TRORC",61.2998388395101,0,0
0,"Not Suited","Hartland","TRORC",17.0268501659706,0,0
0,"Marginally Suited","Hartland","TRORC",87.3331500992662,0,0
0,"Marginally Suited","Hartland","TRORC",157.486098722501,0,0
0,"Well Suited","Hartland","TRORC",28.4502512591298,0,0
0,"Marginally Suited","Hartland","TRORC",8.66702536181278,0,0
0,"Marginally Suited","Hartland","TRORC",6.91608134235893,0,0
0,"Not Suited","Hartland","TRORC",3.93527016145225,0,0
0,"Moderately Suited","Hartland","TRORC",13.8721803910186,0,0
0,"Not Suited","Hartland","TRORC",8.50970054416891,0,0
0,"Marginally Suited","Hartland","TRORC",10.1422683540281,0,0
0,"Not Rated","Hartland","TRORC",32.2044025742909,0,0
0,"Marginally Suited","Hartland","TRORC",6.25134317354346,0,0
0,"Marginally Suited","Hartford","TRORC",1.23105168701275,0,0
0,"Moderately Suited","Hartford","TRORC",6.10399987424432,0,0
0,"Marginally Suited","Hartford","TRORC",13.8493726800103,0,0
0,"Well Suited","Hartford","TRORC",17.1668289990404,0,0
0,"Well Suited","Hartland","TRORC",8.04542749615599,0,0
0,"Moderately Suited","Hartland","TRORC",9.82433331251726,0,0
0,"Not Rated","Hartland","TRORC",6.75196922709765,0,0
0,"Well Suited","Hartland","TRORC",9.62902419320284,0,0
