"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Not Suited","Putney","WRC",58.8328358128626,0,0
0,"Moderately Suited","Putney","WRC",4.78424137392502,0,0
0,"Moderately Suited","Putney","WRC",12.9408860799254,0,0
0,"Not Suited","Putney","WRC",6.05192931572926,0,0
0,"Moderately Suited","Putney","WRC",14.7949566878488,0,0
0,"Moderately Suited","Putney","WRC",16.5583386792491,0,0
0,"Moderately Suited","Putney","WRC",3.99664021910212,0,0
0,"Moderately Suited","Putney","WRC",10.2072169001043,0,0
0,"Moderately Suited","Putney","WRC",12.1035413924364,0,0
0,"Moderately Suited","Westminster","WRC",6.15715453959401,0,0
0,"Moderately Suited","Westminster","WRC",10.0309827881814,0,0
0,"Moderately Suited","Westminster","WRC",26.9206575577902,0,0
0,"Moderately Suited","Westminster","WRC",4.65182534929973,0,0
0,"Moderately Suited","Westminster","WRC",5.03159576488613,0,0
0,"Well Suited","Westminster","WRC",7.21016173129131,0,0
0,"Well Suited","Westminster","WRC",12.8220012229068,0,0
0,"Well Suited","Westminster","WRC",8.35526398578331,0,0
0,"Well Suited","Westminster","WRC",3.66821326291584,0,0
0,"Moderately Suited","Westminster","WRC",9.82707916723874,0,0
0,"Well Suited","Westminster","WRC",13.7711038251315,0,0
0,"Moderately Suited","Westminster","WRC",154.682955946924,0,0
0,"Well Suited","Westminster","WRC",3.53245625274405,0,0
0,"Moderately Suited","Westminster","WRC",10.955623517596,0,0
0,"Not Suited","Westminster","WRC",32.2345726407011,0,0
0,"Well Suited","Westminster","WRC",70.4707305597283,0,0
0,"Moderately Suited","Westminster","WRC",21.2050324656247,0,0
0,"Moderately Suited","Westminster","WRC",25.4376286650994,0,0
0,"Moderately Suited","Westminster","WRC",47.6869200512941,0,0
0,"Moderately Suited","Westminster","WRC",62.3400774906814,0,0
0,"Moderately Suited","Putney","WRC",13.5992596431374,0,0
0,"Well Suited","Putney","WRC",4.2990020614975,0,0
0,"Not Suited","Putney","WRC",34.4184704771504,0,0
0,"Not Rated","Putney","WRC",1.24790682715946,0,0
0,"Moderately Suited","Putney","WRC",56.2430226576566,0,0
0,"Not Suited","Putney","WRC",103.62580988465,0,0
0,"Moderately Suited","Putney","WRC",13.5775778738818,0,0
0,"Not Suited","Putney","WRC",6.13279613631218,0,0
0,"Marginally Suited","Putney","WRC",7.98009278237492,0,0
0,"Marginally Suited","Putney","WRC",3.99453805073219,0,0
0,"Not Suited","Putney","WRC",13.1189024314176,0,0
0,"Moderately Suited","Putney","WRC",19.5366324749991,0,0
0,"Moderately Suited","Putney","WRC",70.2238394549828,0,0
0,"Not Suited","Putney","WRC",5.33229994974458,0,0
0,"Moderately Suited","Putney","WRC",17.3126067356622,0,0
0,"Moderately Suited","Putney","WRC",3.96676224518567,0,0
0,"Marginally Suited","Putney","WRC",10.5563196924471,0,0
0,"Well Suited","Putney","WRC",39.5043722358351,0,0
0,"Well Suited","Putney","WRC",1.87642638049378,0,0
0,"Not Suited","Putney","WRC",2.73398235100725,0,0
0,"Moderately Suited","Putney","WRC",7.28810440871105,0,0
0,"Marginally Suited","Putney","WRC",54.3740307459443,0,0
0,"Well Suited","Putney","WRC",1.82839088067232,0,0
0,"Not Suited","Putney","WRC",5.00081967925014,0,0
0,"Moderately Suited","Putney","WRC",6.09660453819859,0,0
0,"Well Suited","Putney","WRC",2.72093838550462,0,0
0,"Moderately Suited","Putney","WRC",3.80762095192338,0,0
0,"Marginally Suited","Putney","WRC",5.33624365075496,0,0
0,"Not Suited","Putney","WRC",3.64853606433479,0,0
0,"Moderately Suited","Putney","WRC",2.9715378938622,0,0
0,"Well Suited","Putney","WRC",1.25578151530765,0,0
0,"Not Suited","Putney","WRC",5.18699682056651,0,0
0,"Marginally Suited","Putney","WRC",10.0978759008668,0,0
0,"Marginally Suited","Putney","WRC",10.3533849699733,0,0
0,"Well Suited","Putney","WRC",172.710058110084,0,0
0,"Marginally Suited","Putney","WRC",33.6191476201911,0,0
0,"Not Suited","Putney","WRC",19.7874115409762,0,0
0,"Well Suited","Putney","WRC",91.4648726383943,0,0
0,"Marginally Suited","Putney","WRC",6.03070660323949,0,0
0,"Well Suited","Putney","WRC",7.52314622356105,0,0
0,"Not Suited","Putney","WRC",11.995860625057,0,0
0,"Moderately Suited","Putney","WRC",2.73000596461779,0,0
0,"Moderately Suited","Putney","WRC",5.15539646396495,0,0
0,"Moderately Suited","Putney","WRC",15.7259142896718,0,0
0,"Not Suited","Putney","WRC",32.7962981262025,0,0
0,"Moderately Suited","Putney","WRC",14.1094874169683,0,0
0,"Not Suited","Putney","WRC",3.01807460626052,0,0
0,"Moderately Suited","Putney","WRC",9.73145235757199,0,0
0,"Moderately Suited","Putney","WRC",37.1791745613761,0,0
0,"Not Suited","Putney","WRC",76.2206303715946,0,0
0,"Moderately Suited","Putney","WRC",32.2586358724771,0,0
0,"Marginally Suited","Putney","WRC",27.1690315531331,0,0
0,"Moderately Suited","Putney","WRC",9.60412350071801,0,0
0,"Well Suited","Putney","WRC",17.4401669084332,0,0
0,"Not Suited","Putney","WRC",5.5420253992946,0,0
0,"Not Rated","Putney","WRC",1.13205700702983,0,0
0,"Not Suited","Putney","WRC",452.264612985777,0,0
0,"Not Suited","Putney","WRC",117.249086124532,0,0
0,"Moderately Suited","Putney","WRC",17.4917985836454,0,0
0,"Moderately Suited","Putney","WRC",333.918024935597,0,0
0,"Well Suited","Putney","WRC",69.8169802576141,0,0
0,"Moderately Suited","Putney","WRC",16.5779545723624,0,0
0,"Moderately Suited","Putney","WRC",32.9713811451456,0,0
0,"Moderately Suited","Putney","WRC",37.5076957808752,0,0
0,"Moderately Suited","Putney","WRC",18.7163240838561,0,0
0,"Moderately Suited","Putney","WRC",33.6054086027675,0,0
0,"Moderately Suited","Putney","WRC",7.47740818037494,0,0
0,"Not Suited","Putney","WRC",12.7478147029286,0,0
0,"Not Suited","Putney","WRC",1.91700081770176,0,0
0,"Not Rated","Putney","WRC",1.7397528274325,0,0
0,"Moderately Suited","Putney","WRC",36.2013115871293,0,0
0,"Moderately Suited","Putney","WRC",13.5228126645242,0,0
0,"Moderately Suited","Putney","WRC",13.0252150355443,0,0
0,"Moderately Suited","Putney","WRC",10.5020772445122,0,0
0,"Moderately Suited","Putney","WRC",28.2450788371136,0,0
0,"Marginally Suited","Putney","WRC",83.8120969278465,0,0
0,"Well Suited","Putney","WRC",109.633528482989,0,0
0,"Not Suited","Putney","WRC",4.52595035448877,0,0
0,"Well Suited","Putney","WRC",13.548509960814,0,0
0,"Well Suited","Putney","WRC",1.09131496618365,0,0
0,"Not Rated","Putney","WRC",17.1087800585345,0,0
0,"Not Suited","Putney","WRC",25.9915151995215,0,0
0,"Moderately Suited","Putney","WRC",7.92964049529358,0,0
0,"Well Suited","Putney","WRC",45.3981009043156,0,0
0,"Moderately Suited","Putney","WRC",1.3288111959413,0,0
0,"Not Rated","Putney","WRC",1.32955500091686,0,0
0,"Well Suited","Putney","WRC",8.33473057992346,0,0
0,"Well Suited","Putney","WRC",1.11475350345895,0,0
0,"Well Suited","Putney","WRC",2.69172852356249,0,0
0,"Well Suited","Putney","WRC",80.6322626503226,0,0
0,"Well Suited","Putney","WRC",6.88989188323205,0,0
0,"Moderately Suited","Putney","WRC",8.93552534979321,0,0
0,"Moderately Suited","Putney","WRC",14.1836161293634,0,0
0,"Moderately Suited","Putney","WRC",2.57702699822231,0,0
0,"Not Suited","Putney","WRC",2.9825943914,0,0
0,"Well Suited","Putney","WRC",19.6120554415025,0,0
0,"Not Suited","Putney","WRC",6.64196169692259,0,0
0,"Moderately Suited","Putney","WRC",17.9041242469999,0,0
0,"Moderately Suited","Putney","WRC",12.6444699782278,0,0
0,"Well Suited","Putney","WRC",45.2761118521669,0,0
0,"Well Suited","Putney","WRC",5.74380550294226,0,0
0,"Moderately Suited","Putney","WRC",3.44327239239078,0,0
0,"Moderately Suited","Putney","WRC",7.49073682900368,0,0
0,"Marginally Suited","Putney","WRC",2.32024495662481,0,0
0,"Not Suited","Putney","WRC",135.198407326813,0,0
0,"Marginally Suited","Putney","WRC",25.0081441575603,0,0
0,"Moderately Suited","Putney","WRC",24.4249822906386,0,0
0,"Not Suited","Putney","WRC",24.2901857246282,0,0
0,"Moderately Suited","Putney","WRC",28.6389579327868,0,0
0,"Not Suited","Putney","WRC",14.5011653828383,0,0
0,"Not Suited","Putney","WRC",2.8987075824526,0,0
0,"Marginally Suited","Putney","WRC",2.8777289260676,0,0
0,"Moderately Suited","Putney","WRC",5.37729530685528,0,0
0,"Moderately Suited","Putney","WRC",5.44653417025864,0,0
0,"Not Suited","Putney","WRC",12.880434287661,0,0
0,"Moderately Suited","Putney","WRC",22.3140842339691,0,0
0,"Moderately Suited","Putney","WRC",75.6964805929277,0,0
0,"Moderately Suited","Putney","WRC",6.20415674375193,0,0
0,"Not Suited","Putney","WRC",14.9409604219364,0,0
0,"Moderately Suited","Putney","WRC",16.0915446053397,0,0
0,"Not Suited","Putney","WRC",1.85873879825954,0,0
0,"Marginally Suited","Putney","WRC",47.6570992897444,0,0
0,"Not Suited","Putney","WRC",2.00024807271894,0,0
0,"Moderately Suited","Putney","WRC",4.4987095147645,0,0
0,"Not Suited","Putney","WRC",21.1395140641655,0,0
0,"Well Suited","Putney","WRC",11.7977333997461,0,0
0,"Moderately Suited","Putney","WRC",34.3485019159309,0,0
0,"Well Suited","Putney","WRC",2.76991268230534,0,0
0,"Well Suited","Putney","WRC",8.14752646825649,0,0
0,"Moderately Suited","Putney","WRC",6.52610853823429,0,0
0,"Moderately Suited","Putney","WRC",8.25025786919978,0,0
0,"Well Suited","Putney","WRC",4.83702995946077,0,0
0,"Not Suited","Putney","WRC",4.50022153959096,0,0
0,"Moderately Suited","Putney","WRC",7.47501971630872,0,0
0,"Moderately Suited","Putney","WRC",5.70447504863036,0,0
0,"Marginally Suited","Putney","WRC",2.76687901245024,0,0
0,"Moderately Suited","Putney","WRC",70.8625921911204,0,0
0,"Marginally Suited","Putney","WRC",9.4040786798084,0,0
0,"Not Suited","Putney","WRC",6.99281100131173,0,0
0,"Moderately Suited","Putney","WRC",60.6970801027182,0,0
0,"Moderately Suited","Putney","WRC",36.1048397420598,0,0
0,"Marginally Suited","Putney","WRC",5.90811447443212,0,0
0,"Not Suited","Putney","WRC",23.961722432902,0,0
0,"Well Suited","Putney","WRC",61.3892382069973,0,0
0,"Moderately Suited","Putney","WRC",6.07450369392329,0,0
0,"Marginally Suited","Putney","WRC",8.7177809356013,0,0
0,"Not Suited","Putney","WRC",10.7781992505009,0,0
0,"Marginally Suited","Putney","WRC",11.1001381493408,0,0
0,"Moderately Suited","Putney","WRC",2.04353834247709,0,0
0,"Moderately Suited","Putney","WRC",11.2777054332388,0,0
0,"Marginally Suited","Putney","WRC",6.46295979884583,0,0
0,"Well Suited","Putney","WRC",9.03457363520065,0,0
0,"Moderately Suited","Putney","WRC",27.8451452933119,0,0
0,"Moderately Suited","Putney","WRC",52.4243331813522,0,0
0,"Not Suited","Putney","WRC",7.18119426393705,0,0
0,"Marginally Suited","Putney","WRC",22.8931909680685,0,0
0,"Moderately Suited","Putney","WRC",51.9756546522521,0,0
0,"Marginally Suited","Putney","WRC",12.4282836414567,0,0
0,"Marginally Suited","Putney","WRC",17.7863981130801,0,0
0,"Not Suited","Putney","WRC",26.6673541451502,0,0
0,"Moderately Suited","Putney","WRC",210.020681667259,0,0
0,"Well Suited","Putney","WRC",16.6559038359055,0,0
0,"Moderately Suited","Putney","WRC",48.0544980693918,0,0
0,"Moderately Suited","Putney","WRC",99.698012654468,0,0
0,"Not Suited","Putney","WRC",66.5621852267041,0,0
0,"Marginally Suited","Putney","WRC",23.2204294000887,0,0
0,"Moderately Suited","Putney","WRC",17.9011920337153,0,0
0,"Moderately Suited","Putney","WRC",4.29451128809039,0,0
0,"Moderately Suited","Putney","WRC",21.3524378970495,0,0
0,"Well Suited","Putney","WRC",16.0480683011372,0,0
0,"Moderately Suited","Putney","WRC",11.7746397331309,0,0
0,"Marginally Suited","Putney","WRC",24.9030835361839,0,0
0,"Not Suited","Putney","WRC",4.52443829612432,0,0
0,"Marginally Suited","Putney","WRC",3.47701308220451,0,0
0,"Moderately Suited","Putney","WRC",6.81384417631259,0,0
0,"Well Suited","Putney","WRC",12.7144829851238,0,0
0,"Not Suited","Putney","WRC",26.8143698549013,0,0
0,"Moderately Suited","Putney","WRC",14.4792931583711,0,0
0,"Moderately Suited","Putney","WRC",2.44106997736614,0,0
0,"Marginally Suited","Putney","WRC",16.3921216453442,0,0
0,"Moderately Suited","Putney","WRC",22.7970679523442,0,0
0,"Not Suited","Putney","WRC",4.73471407441382,0,0
0,"Marginally Suited","Putney","WRC",63.6771105827841,0,0
0,"Moderately Suited","Putney","WRC",60.0336662667571,0,0
0,"Not Suited","Putney","WRC",2.49154952027902,0,0
0,"Not Suited","Putney","WRC",7.70817210618319,0,0
0,"Moderately Suited","Putney","WRC",6.38807594682243,0,0
0,"Not Suited","Putney","WRC",2.37885869548779,0,0
0,"Moderately Suited","Putney","WRC",31.5048414167508,0,0
0,"Not Suited","Putney","WRC",19.0989821177119,0,0
0,"Moderately Suited","Putney","WRC",25.590310405992,0,0
0,"Moderately Suited","Putney","WRC",3.81119809849344,0,0
0,"Well Suited","Putney","WRC",6.96708218581558,0,0
0,"Well Suited","Putney","WRC",7.12474888302718,0,0
0,"Well Suited","Putney","WRC",2.77987470904702,0,0
0,"Moderately Suited","Putney","WRC",24.0304420056587,0,0
0,"Not Suited","Putney","WRC",10.5329760342633,0,0
0,"Moderately Suited","Putney","WRC",19.0214394796948,0,0
0,"Marginally Suited","Putney","WRC",17.1341199904275,0,0
0,"Moderately Suited","Putney","WRC",21.9637613287967,0,0
0,"Well Suited","Putney","WRC",7.15877985273801,0,0
0,"Not Suited","Putney","WRC",13.3501454800168,0,0
0,"Moderately Suited","Putney","WRC",6.30507965822819,0,0
0,"Moderately Suited","Putney","WRC",3.88588089928069,0,0
0,"Moderately Suited","Putney","WRC",3.63338635989552,0,0
0,"Well Suited","Putney","WRC",16.7126039470864,0,0
0,"Moderately Suited","Putney","WRC",16.4624388710128,0,0
0,"Moderately Suited","Putney","WRC",4.79379325148931,0,0
0,"Marginally Suited","Putney","WRC",74.1289726116084,0,0
0,"Well Suited","Putney","WRC",5.64424532362049,0,0
0,"Not Suited","Putney","WRC",5.18683459918693,0,0
0,"Moderately Suited","Putney","WRC",20.4311214325754,0,0
0,"Moderately Suited","Putney","WRC",4.89290284963774,0,0
0,"Marginally Suited","Putney","WRC",8.24195846321845,0,0
0,"Moderately Suited","Putney","WRC",63.7687788544098,0,0
0,"Moderately Suited","Putney","WRC",12.1687320220381,0,0
0,"Moderately Suited","Putney","WRC",67.4416090786064,0,0
0,"Moderately Suited","Putney","WRC",3.2716268661102,0,0
0,"Well Suited","Putney","WRC",3.52190468091687,0,0
0,"Marginally Suited","Putney","WRC",6.62810162114347,0,0
0,"Marginally Suited","Putney","WRC",16.88593571663,0,0
0,"Moderately Suited","Putney","WRC",70.1726362946309,0,0
0,"Not Suited","Putney","WRC",5.00069455062397,0,0
0,"Not Suited","Putney","WRC",4.01882411961438,0,0
0,"Marginally Suited","Putney","WRC",5.8388200803568,0,0
0,"Moderately Suited","Putney","WRC",14.0987180817729,0,0
0,"Marginally Suited","Putney","WRC",62.3409122668158,0,0
0,"Moderately Suited","Putney","WRC",15.1609634521233,0,0
0,"Not Suited","Putney","WRC",107.133797532783,0,0
0,"Moderately Suited","Putney","WRC",4.9313676014387,0,0
0,"Marginally Suited","Putney","WRC",61.4774481517951,0,0
0,"Moderately Suited","Putney","WRC",2.79942137680653,0,0
0,"Moderately Suited","Putney","WRC",93.8128432078477,0,0
0,"Not Suited","Putney","WRC",4.86624958537903,0,0
0,"Marginally Suited","Putney","WRC",16.1234632962621,0,0
0,"Moderately Suited","Putney","WRC",63.1377935630368,0,0
0,"Moderately Suited","Putney","WRC",22.1460427558961,0,0
0,"Not Suited","Putney","WRC",10.8160739726349,0,0
0,"Marginally Suited","Putney","WRC",3.84750494003325,0,0
0,"Moderately Suited","Putney","WRC",7.28927183481476,0,0
0,"Not Suited","Putney","WRC",18.4645962810244,0,0
0,"Moderately Suited","Putney","WRC",15.9681355325441,0,0
0,"Marginally Suited","Putney","WRC",12.3803200991317,0,0
0,"Marginally Suited","Putney","WRC",5.70060736910574,0,0
0,"Moderately Suited","Putney","WRC",13.337273310397,0,0
0,"Marginally Suited","Putney","WRC",30.2123021317598,0,0
0,"Not Suited","Putney","WRC",88.8520743042375,0,0
0,"Moderately Suited","Putney","WRC",20.1781820607604,0,0
0,"Not Suited","Putney","WRC",61.9202100093271,0,0
0,"Moderately Suited","Putney","WRC",23.2202063612551,0,0
0,"Marginally Suited","Putney","WRC",36.0541646746126,0,0
0,"Moderately Suited","Putney","WRC",10.6075087677324,0,0
0,"Not Suited","Putney","WRC",50.7486908528395,0,0
0,"Marginally Suited","Putney","WRC",13.0571420993839,0,0
0,"Moderately Suited","Putney","WRC",6.64011335337287,0,0
0,"Moderately Suited","Putney","WRC",4.31251595118537,0,0
0,"Moderately Suited","Putney","WRC",28.1199045951351,0,0
0,"Moderately Suited","Putney","WRC",69.9869434871993,0,0
0,"Moderately Suited","Putney","WRC",21.3323031951319,0,0
0,"Moderately Suited","Putney","WRC",9.310694027178,0,0
0,"Marginally Suited","Putney","WRC",6.59869294106615,0,0
0,"Marginally Suited","Putney","WRC",4.53848015575033,0,0
0,"Well Suited","Putney","WRC",10.8092019288806,0,0
0,"Well Suited","Putney","WRC",15.1155127354394,0,0
0,"Well Suited","Putney","WRC",30.81914704858,0,0
0,"Not Suited","Putney","WRC",1.97229094083971,0,0
0,"Moderately Suited","Putney","WRC",15.4475684085805,0,0
0,"Marginally Suited","Putney","WRC",4.08622976970072,0,0
0,"Moderately Suited","Putney","WRC",96.3145580790815,0,0
0,"Not Suited","Putney","WRC",46.1552314531369,0,0
0,"Marginally Suited","Putney","WRC",6.53329246279258,0,0
0,"Moderately Suited","Putney","WRC",23.1313864067932,0,0
0,"Marginally Suited","Putney","WRC",8.32486784882112,0,0
0,"Marginally Suited","Putney","WRC",11.8439161178984,0,0
0,"Moderately Suited","Putney","WRC",14.1199011389969,0,0
0,"Moderately Suited","Putney","WRC",13.3015185346835,0,0
0,"Marginally Suited","Putney","WRC",2.6387537024502,0,0
0,"Moderately Suited","Putney","WRC",99.6235870239019,0,0
0,"Marginally Suited","Putney","WRC",0.386241265376854,0,0
0,"Moderately Suited","Putney","WRC",0.285723677307693,0,0
0,"Marginally Suited","Putney","WRC",0.297645037102352,0,0
0,"Moderately Suited","Dummerston","WRC",0.71699477455539,0,0
0,"Moderately Suited","Dummerston","WRC",12.9565955138705,0,0
0,"Marginally Suited","Dummerston","WRC",32.6131093792357,0,0
0,"Marginally Suited","Dummerston","WRC",23.2523224331538,0,0
0,"Marginally Suited","Dummerston","WRC",5.61764771406099,0,0
0,"Moderately Suited","Dummerston","WRC",6.59338174909678,0,0
0,"Moderately Suited","Dummerston","WRC",29.5600961017954,0,0
0,"Moderately Suited","Dummerston","WRC",16.931143446187,0,0
0,"Not Suited","Dummerston","WRC",60.5616196307169,0,0
0,"Moderately Suited","Dummerston","WRC",23.166111931773,0,0
0,"Moderately Suited","Dummerston","WRC",10.5780472956848,0,0
0,"Moderately Suited","Dummerston","WRC",15.4978637453033,0,0
0,"Not Suited","Dummerston","WRC",20.9660288784126,0,0
0,"Marginally Suited","Dummerston","WRC",22.702196459896,0,0
0,"Moderately Suited","Dummerston","WRC",79.7499921223332,0,0
0,"Not Rated","Dummerston","WRC",1.28113418488026,0,0
0,"Moderately Suited","Dummerston","WRC",42.7428369964371,0,0
0,"Marginally Suited","Dummerston","WRC",5.17459373489242,0,0
0,"Moderately Suited","Dummerston","WRC",7.87009147411419,0,0
0,"Not Suited","Dummerston","WRC",13.2960687666961,0,0
0,"Moderately Suited","Dummerston","WRC",3.22969150356524,0,0
0,"Not Suited","Dummerston","WRC",22.4505652206126,0,0
0,"Moderately Suited","Dummerston","WRC",47.1232044750677,0,0
0,"Moderately Suited","Dummerston","WRC",9.93768191116065,0,0
0,"Not Suited","Dummerston","WRC",46.9552772653546,0,0
0,"Moderately Suited","Dummerston","WRC",6.51658834668255,0,0
0,"Moderately Suited","Dummerston","WRC",11.2324306451795,0,0
0,"Not Suited","Dummerston","WRC",14.1297700106239,0,0
0,"Marginally Suited","Dummerston","WRC",16.7926586481929,0,0
0,"Moderately Suited","Dummerston","WRC",10.7075854413591,0,0
0,"Moderately Suited","Dummerston","WRC",5.67077975340623,0,0
0,"Not Suited","Putney","WRC",3.54070672016626,0,0
0,"Moderately Suited","Putney","WRC",42.6688942553801,0,0
0,"Moderately Suited","Putney","WRC",0.94423556502471,0,0
0,"Not Suited","Putney","WRC",26.732331388603,0,0
0,"Marginally Suited","Putney","WRC",8.67022900065349,0,0
0,"Not Suited","Putney","WRC",18.4074373723796,0,0
0,"Not Suited","Putney","WRC",5.93298206997937,0,0
0,"Marginally Suited","Dummerston","WRC",9.39027078533712,0,0
0,"Moderately Suited","Dummerston","WRC",3.88056356317135,0,0
0,"Moderately Suited","Dummerston","WRC",11.3841950080327,0,0
0,"Moderately Suited","Dummerston","WRC",26.9277882261509,0,0
0,"Not Suited","Dummerston","WRC",31.4105300993479,0,0
0,"Moderately Suited","Putney","WRC",53.0661407319613,0,0
0,"Not Rated","Putney","WRC",2.67026442526149,0,0
0,"Not Suited","Putney","WRC",9.81029156975073,0,0
0,"Moderately Suited","Putney","WRC",4.93807001105071,0,0
0,"Marginally Suited","Putney","WRC",7.20158930462077,0,0
0,"Moderately Suited","Putney","WRC",3.31459017016879,0,0
0,"Not Suited","Putney","WRC",10.1624167917075,0,0
0,"Moderately Suited","Putney","WRC",13.0094926580296,0,0
0,"Moderately Suited","Putney","WRC",14.6828425865873,0,0
0,"Not Suited","Putney","WRC",1.95931897070597,0,0
0,"Moderately Suited","Putney","WRC",2.34226729643404,0,0
0,"Moderately Suited","Putney","WRC",4.43031286306698,0,0
0,"Marginally Suited","Putney","WRC",7.11858577321035,0,0
0,"Moderately Suited","Putney","WRC",8.12202599093443,0,0
0,"Moderately Suited","Dummerston","WRC",4.55586087735402,0,0
0,"Not Suited","Dummerston","WRC",17.5534588112839,0,0
0,"Moderately Suited","Dummerston","WRC",14.9305676765698,0,0
0,"Not Suited","Dummerston","WRC",21.4662332437357,0,0
0,"Not Suited","Dummerston","WRC",14.746394304921,0,0
0,"Not Suited","Putney","WRC",0.292548037450339,0,0
0,"Moderately Suited","Dummerston","WRC",0.00591016695142419,0,0
0,"Moderately Suited","Dummerston","WRC",0.762494734119317,0,0
0,"Moderately Suited","Dummerston","WRC",8.18560132845859,0,0
0,"Not Suited","Dummerston","WRC",8.53762928038925,0,0
0,"Moderately Suited","Dummerston","WRC",92.0655950819896,0,0
0,"Moderately Suited","Dummerston","WRC",78.1005947444584,0,0
0,"Not Suited","Dummerston","WRC",36.503818846924,0,0
0,"Moderately Suited","Dummerston","WRC",34.9101252577663,0,0
0,"Well Suited","Dummerston","WRC",8.64851949062003,0,0
0,"Not Suited","Dummerston","WRC",19.1282762989733,0,0
0,"Well Suited","Dummerston","WRC",53.3080992430577,0,0
0,"Moderately Suited","Dummerston","WRC",18.4035820207009,0,0
0,"Marginally Suited","Dummerston","WRC",35.720218045081,0,0
0,"Moderately Suited","Dummerston","WRC",10.5602615531802,0,0
0,"Not Suited","Dummerston","WRC",20.896509297765,0,0
0,"Well Suited","Dummerston","WRC",3.86178571210172,0,0
0,"Moderately Suited","Dummerston","WRC",36.8546412147449,0,0
0,"Moderately Suited","Dummerston","WRC",18.0317422701155,0,0
0,"Well Suited","Dummerston","WRC",6.48764377380267,0,0
0,"Marginally Suited","Dummerston","WRC",6.60252860609892,0,0
0,"Moderately Suited","Dummerston","WRC",302.530500787839,0,0
0,"Moderately Suited","Dummerston","WRC",10.8190719041234,0,0
0,"Marginally Suited","Dummerston","WRC",17.5881588194733,0,0
0,"Moderately Suited","Dummerston","WRC",13.1736748422583,0,0
0,"Moderately Suited","Dummerston","WRC",29.7297071285882,0,0
0,"Well Suited","Dummerston","WRC",20.3144335268917,0,0
0,"Well Suited","Dummerston","WRC",12.0196231224584,0,0
0,"Not Suited","Dummerston","WRC",117.094837623812,0,0
0,"Moderately Suited","Dummerston","WRC",28.8406409132245,0,0
0,"Not Suited","Dummerston","WRC",6.24244663216516,0,0
0,"Moderately Suited","Dummerston","WRC",5.03371604609508,0,0
0,"Marginally Suited","Dummerston","WRC",9.33236467682568,0,0
0,"Not Suited","Dummerston","WRC",65.1621589806779,0,0
0,"Marginally Suited","Dummerston","WRC",31.0821674679912,0,0
0,"Moderately Suited","Dummerston","WRC",55.9731296794263,0,0
0,"Moderately Suited","Dummerston","WRC",84.9397055170612,0,0
0,"Well Suited","Dummerston","WRC",11.8213093556934,0,0
0,"Well Suited","Dummerston","WRC",9.30622680709102,0,0
0,"Marginally Suited","Dummerston","WRC",10.6957247471818,0,0
0,"Marginally Suited","Dummerston","WRC",15.7503843753144,0,0
0,"Marginally Suited","Dummerston","WRC",8.99954355051345,0,0
0,"Moderately Suited","Dummerston","WRC",10.0514324108481,0,0
0,"Moderately Suited","Dummerston","WRC",33.7087891993872,0,0
0,"Marginally Suited","Dummerston","WRC",100.69339322787,0,0
0,"Moderately Suited","Dummerston","WRC",54.825629558415,0,0
0,"Not Suited","Dummerston","WRC",6.93922737699554,0,0
0,"Well Suited","Dummerston","WRC",10.4187404717688,0,0
0,"Moderately Suited","Dummerston","WRC",16.2895643327127,0,0
0,"Not Suited","Dummerston","WRC",44.3428792719033,0,0
0,"Well Suited","Dummerston","WRC",41.9661314598637,0,0
0,"Well Suited","Dummerston","WRC",8.0596026886355,0,0
0,"Marginally Suited","Dummerston","WRC",9.64988959551592,0,0
0,"Moderately Suited","Dummerston","WRC",4.67889421027887,0,0
0,"Not Suited","Dummerston","WRC",111.278160159538,0,0
0,"Not Suited","Dummerston","WRC",2.49642625191566,0,0
0,"Marginally Suited","Dummerston","WRC",5.12329879332357,0,0
0,"Marginally Suited","Dummerston","WRC",5.29859683694016,0,0
0,"Moderately Suited","Dummerston","WRC",34.2244726849071,0,0
0,"Moderately Suited","Dummerston","WRC",13.3363649303492,0,0
0,"Marginally Suited","Dummerston","WRC",22.7908326022515,0,0
0,"Moderately Suited","Dummerston","WRC",22.1416149966879,0,0
0,"Marginally Suited","Dummerston","WRC",7.60625271765693,0,0
0,"Not Suited","Dummerston","WRC",8.91013990385624,0,0
0,"Well Suited","Dummerston","WRC",28.1526771399146,0,0
0,"Moderately Suited","Dummerston","WRC",12.5218481345364,0,0
0,"Moderately Suited","Dummerston","WRC",137.046758608882,0,0
0,"Well Suited","Dummerston","WRC",11.1190844319878,0,0
0,"Moderately Suited","Dummerston","WRC",22.4121340877231,0,0
0,"Marginally Suited","Dummerston","WRC",12.4963462364134,0,0
0,"Moderately Suited","Dummerston","WRC",24.4644803837152,0,0
0,"Moderately Suited","Dummerston","WRC",20.667710121179,0,0
0,"Not Suited","Dummerston","WRC",30.6154617088622,0,0
0,"Moderately Suited","Dummerston","WRC",15.1178288085483,0,0
0,"Well Suited","Dummerston","WRC",15.3425675219246,0,0
0,"Marginally Suited","Dummerston","WRC",12.9235118986634,0,0
0,"Marginally Suited","Dummerston","WRC",6.70169403379161,0,0
0,"Well Suited","Dummerston","WRC",11.4798212798696,0,0
0,"Marginally Suited","Dummerston","WRC",3.7157717951343,0,0
0,"Well Suited","Dummerston","WRC",3.46957071159275,0,0
0,"Well Suited","Dummerston","WRC",4.08177843938239,0,0
