"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Moderately Suited","Wells","RRPC",4.46783983060832,0,0
0,"Not Suited","Wells","RRPC",1.56042251313807,0,0
0,"Moderately Suited","Pawlet","RRPC",5.95481723726538,0,0
0,"Not Suited","Pawlet","RRPC",12.3311562246776,0,0
0,"Marginally Suited","Pawlet","RRPC",10.1286227235208,0,0
0,"Well Suited","Pawlet","RRPC",3.18143362725269,0,0
0,"Marginally Suited","Pawlet","RRPC",6.28176123221901,0,0
0,"Well Suited","Pawlet","RRPC",12.500146162869,0,0
0,"Well Suited","Pawlet","RRPC",4.2083893601477,0,0
0,"Not Suited","Pawlet","RRPC",2.93573115874384,0,0
0,"Moderately Suited","Pawlet","RRPC",1.78371414806246,0,0
0,"Moderately Suited","Pawlet","RRPC",11.7178732330118,0,0
0,"Not Rated","Pawlet","RRPC",0.848317867156482,0,0
0,"Marginally Suited","Pawlet","RRPC",11.8673586726557,0,0
0,"Moderately Suited","Pawlet","RRPC",1.84732181441931,0,0
0,"Not Suited","Pawlet","RRPC",2.92839114680752,0,0
0,"Moderately Suited","Pawlet","RRPC",38.5364557590924,0,0
0,"Not Suited","Pawlet","RRPC",0.673731176202946,0,0
0,"Not Suited","Pawlet","RRPC",18.4546215708189,0,0
0,"Not Rated","Pawlet","RRPC",1.36186761883459,0,0
0,"Not Suited","Pawlet","RRPC",0.47375298623939,0,0
0,"Marginally Suited","Pawlet","RRPC",57.6343707546636,0,0
0,"Moderately Suited","Pawlet","RRPC",13.3410516846603,0,0
0,"Not Suited","Pawlet","RRPC",19.3878923591597,0,0
0,"Not Rated","Pawlet","RRPC",5.04777871245489,0,0
0,"Marginally Suited","Pawlet","RRPC",4.80283182989628,0,0
0,"Marginally Suited","Pawlet","RRPC",18.4573770949289,0,0
0,"Moderately Suited","Pawlet","RRPC",18.9427783721611,0,0
0,"Not Suited","Pawlet","RRPC",6.37823640010296,0,0
0,"Not Rated","Pawlet","RRPC",7.27041234111374,0,0
0,"Moderately Suited","Pawlet","RRPC",3.3690294841511,0,0
0,"Moderately Suited","Pawlet","RRPC",14.7069267473844,0,0
0,"Not Suited","Pawlet","RRPC",3.45285835224311,0,0
0,"Moderately Suited","Pawlet","RRPC",3.78798449088661,0,0
0,"Marginally Suited","Pawlet","RRPC",13.3374120076456,0,0
0,"Marginally Suited","Pawlet","RRPC",1.86199084028747,0,0
0,"Not Suited","Pawlet","RRPC",8.79378450576782,0,0
0,"Moderately Suited","Pawlet","RRPC",61.3122416424893,0,0
0,"Well Suited","Pawlet","RRPC",104.422226414254,0,0
0,"Marginally Suited","Pawlet","RRPC",18.4065183072875,0,0
0,"Moderately Suited","Pawlet","RRPC",5.93958407316621,0,0
0,"Not Suited","Pawlet","RRPC",25.7723077853611,0,0
0,"Marginally Suited","Pawlet","RRPC",34.6442315095765,0,0
0,"Not Suited","Pawlet","RRPC",12.6517176929486,0,0
0,"Moderately Suited","Pawlet","RRPC",8.96201889997355,0,0
0,"Marginally Suited","Pawlet","RRPC",5.17150600496367,0,0
0,"Not Suited","Pawlet","RRPC",6.86093445452863,0,0
0,"Moderately Suited","Pawlet","RRPC",4.97293936405868,0,0
0,"Not Suited","Pawlet","RRPC",21.901697152356,0,0
0,"Not Suited","Pawlet","RRPC",5.30659220427991,0,0
0,"Well Suited","Pawlet","RRPC",5.71913623157452,0,0
0,"Not Suited","Pawlet","RRPC",8.28188375915738,0,0
0,"Moderately Suited","Pawlet","RRPC",17.8692947864099,0,0
0,"Not Suited","Pawlet","RRPC",19.3990525336002,0,0
0,"Not Suited","Pawlet","RRPC",7.81086462283099,0,0
0,"Moderately Suited","Pawlet","RRPC",15.1375750336902,0,0
0,"Marginally Suited","Pawlet","RRPC",26.7412278597569,0,0
0,"Not Suited","Pawlet","RRPC",104.811353978017,0,0
0,"Not Suited","Pawlet","RRPC",10.5940853068184,0,0
0,"Not Suited","Pawlet","RRPC",5.21878222004432,0,0
0,"Not Suited","Pawlet","RRPC",7.41804753857526,0,0
0,"Not Suited","Pawlet","RRPC",60.772608302937,0,0
0,"Marginally Suited","Pawlet","RRPC",16.167101841326,0,0
0,"Not Suited","Pawlet","RRPC",10.1074281709778,0,0
0,"Not Suited","Pawlet","RRPC",1.25838277198284,0,0
0,"Not Rated","Pawlet","RRPC",123.357807456721,0,0
0,"Not Rated","Pawlet","RRPC",3.3583781367658,0,0
0,"Not Suited","Pawlet","RRPC",36.2091390837355,0,0
0,"Not Suited","Pawlet","RRPC",14.7905204806115,0,0
0,"Marginally Suited","Pawlet","RRPC",5.86357092535185,0,0
0,"Not Suited","Pawlet","RRPC",4.91733218806173,0,0
0,"Marginally Suited","Pawlet","RRPC",129.528544595247,0,0
0,"Moderately Suited","Pawlet","RRPC",8.0930646734013,0,0
0,"Not Rated","Pawlet","RRPC",2.3302013481022,0,0
0,"Moderately Suited","Pawlet","RRPC",21.854998674793,0,0
0,"Not Rated","Pawlet","RRPC",3.33021014826576,0,0
0,"Not Rated","Pawlet","RRPC",1.16129543147384,0,0
0,"Not Rated","Pawlet","RRPC",5.4800100227198,0,0
0,"Not Suited","Pawlet","RRPC",1.0085033855997,0,0
0,"Marginally Suited","Pawlet","RRPC",13.0623176859476,0,0
0,"Not Suited","Pawlet","RRPC",11.0043326847153,0,0
0,"Well Suited","Pawlet","RRPC",14.2515679837321,0,0
0,"Not Suited","Pawlet","RRPC",7.40119091456914,0,0
0,"Moderately Suited","Pawlet","RRPC",1.91526263710478,0,0
0,"Moderately Suited","Pawlet","RRPC",34.6212982815982,0,0
0,"Well Suited","Pawlet","RRPC",12.6802316713069,0,0
0,"Moderately Suited","Pawlet","RRPC",44.4784915879472,0,0
0,"Not Rated","Pawlet","RRPC",1.63109899032612,0,0
0,"Marginally Suited","Pawlet","RRPC",7.75362061888489,0,0
0,"Well Suited","Pawlet","RRPC",30.2940390275739,0,0
0,"Not Suited","Pawlet","RRPC",4.43960259465613,0,0
0,"Moderately Suited","Pawlet","RRPC",3.8450267243954,0,0
0,"Not Suited","Pawlet","RRPC",6.26950690916525,0,0
0,"Marginally Suited","Pawlet","RRPC",12.6633428218358,0,0
0,"Moderately Suited","Pawlet","RRPC",5.92919384382216,0,0
0,"Not Suited","Pawlet","RRPC",4.71817561122253,0,0
0,"Not Suited","Pawlet","RRPC",30.7405701297118,0,0
0,"Moderately Suited","Pawlet","RRPC",8.39372718335035,0,0
0,"Marginally Suited","Pawlet","RRPC",46.2762554063254,0,0
0,"Moderately Suited","Pawlet","RRPC",10.8629442713018,0,0
0,"Marginally Suited","Pawlet","RRPC",29.1447809316044,0,0
0,"Moderately Suited","Pawlet","RRPC",3.32006379633672,0,0
0,"Marginally Suited","Pawlet","RRPC",9.27669271649006,0,0
0,"Marginally Suited","Pawlet","RRPC",3.13103153564707,0,0
0,"Moderately Suited","Pawlet","RRPC",2.96002636829394,0,0
0,"Marginally Suited","Pawlet","RRPC",28.4057780061983,0,0
0,"Moderately Suited","Pawlet","RRPC",9.49252748571613,0,0
0,"Not Suited","Pawlet","RRPC",10.6074122634874,0,0
0,"Well Suited","Pawlet","RRPC",3.03849987139494,0,0
0,"Well Suited","Pawlet","RRPC",37.5945996923972,0,0
0,"Moderately Suited","Pawlet","RRPC",3.78907012677672,0,0
0,"Moderately Suited","Pawlet","RRPC",5.59875582756996,0,0
0,"Not Suited","Pawlet","RRPC",5.05744439059777,0,0
0,"Moderately Suited","Pawlet","RRPC",3.68342609081589,0,0
0,"Not Suited","Pawlet","RRPC",16.5835088879597,0,0
0,"Marginally Suited","Pawlet","RRPC",7.54871314821416,0,0
0,"Moderately Suited","Pawlet","RRPC",3.42257275601904,0,0
0,"Well Suited","Pawlet","RRPC",84.9164061196827,0,0
0,"Not Rated","Pawlet","RRPC",0.959607169548969,0,0
0,"Moderately Suited","Pawlet","RRPC",4.43882984883601,0,0
0,"Moderately Suited","Pawlet","RRPC",4.34237070376263,0,0
0,"Moderately Suited","Pawlet","RRPC",3.88754345176566,0,0
0,"Not Suited","Pawlet","RRPC",31.9948617657242,0,0
0,"Not Suited","Pawlet","RRPC",25.0505832339514,0,0
0,"Not Suited","Pawlet","RRPC",110.539155961661,0,0
0,"Marginally Suited","Pawlet","RRPC",27.6805719919791,0,0
0,"Marginally Suited","Pawlet","RRPC",8.96302767520593,0,0
0,"Marginally Suited","Pawlet","RRPC",2.9409293131069,0,0
0,"Moderately Suited","Pawlet","RRPC",7.49804687625834,0,0
0,"Marginally Suited","Pawlet","RRPC",3.4879110843604,0,0
0,"Well Suited","Pawlet","RRPC",4.2945464598239,0,0
0,"Moderately Suited","Pawlet","RRPC",6.10282561610841,0,0
0,"Marginally Suited","Pawlet","RRPC",4.03818099463727,0,0
0,"Marginally Suited","Pawlet","RRPC",13.5594734631191,0,0
0,"Well Suited","Pawlet","RRPC",5.6638899402919,0,0
0,"Moderately Suited","Pawlet","RRPC",9.20729159575066,0,0
0,"Well Suited","Pawlet","RRPC",2.74753318206967,0,0
0,"Moderately Suited","Pawlet","RRPC",7.29071917797383,0,0
0,"Well Suited","Pawlet","RRPC",32.8719140496477,0,0
0,"Marginally Suited","Pawlet","RRPC",24.4651269467517,0,0
0,"Moderately Suited","Pawlet","RRPC",26.0303348770934,0,0
0,"Moderately Suited","Pawlet","RRPC",2.20296846009341,0,0
0,"Moderately Suited","Pawlet","RRPC",13.5362937589213,0,0
0,"Moderately Suited","Pawlet","RRPC",6.85101069400676,0,0
0,"Moderately Suited","Pawlet","RRPC",2.49847904233368,0,0
0,"Moderately Suited","Pawlet","RRPC",9.52407902119245,0,0
0,"Moderately Suited","Pawlet","RRPC",4.53923627066796,0,0
0,"Not Suited","Pawlet","RRPC",3.46419293717263,0,0
0,"Moderately Suited","Pawlet","RRPC",7.36800472517079,0,0
0,"Not Suited","Pawlet","RRPC",2.52092790935558,0,0
0,"Marginally Suited","Pawlet","RRPC",11.4902024977899,0,0
0,"Moderately Suited","Pawlet","RRPC",4.20486078236777,0,0
0,"Not Suited","Pawlet","RRPC",6.1667622132483,0,0
0,"Well Suited","Pawlet","RRPC",3.61149261857024,0,0
0,"Marginally Suited","Pawlet","RRPC",2.00642672536794,0,0
0,"Moderately Suited","Pawlet","RRPC",3.09293149752668,0,0
0,"Moderately Suited","Pawlet","RRPC",5.12193082036756,0,0
0,"Marginally Suited","Pawlet","RRPC",7.69739577025665,0,0
0,"Not Suited","Pawlet","RRPC",11.5253117698628,0,0
0,"Well Suited","Pawlet","RRPC",5.11589994556962,0,0
0,"Moderately Suited","Pawlet","RRPC",15.030322489455,0,0
0,"Marginally Suited","Pawlet","RRPC",4.81924225902398,0,0
0,"Moderately Suited","Pawlet","RRPC",2.38168333905381,0,0
0,"Moderately Suited","Pawlet","RRPC",26.0709148217561,0,0
0,"Well Suited","Pawlet","RRPC",5.84439583882614,0,0
0,"Moderately Suited","Pawlet","RRPC",7.63131161388242,0,0
0,"Moderately Suited","Pawlet","RRPC",6.10950878897393,0,0
0,"Marginally Suited","Pawlet","RRPC",7.12003665569412,0,0
0,"Moderately Suited","Pawlet","RRPC",11.1393028489758,0,0
0,"Not Suited","Pawlet","RRPC",4.95720592319555,0,0
0,"Moderately Suited","Pawlet","RRPC",17.3831135668923,0,0
0,"Well Suited","Pawlet","RRPC",18.9145907720832,0,0
0,"Marginally Suited","Pawlet","RRPC",7.20806483889057,0,0
0,"Moderately Suited","Pawlet","RRPC",18.3709425631367,0,0
0,"Marginally Suited","Pawlet","RRPC",3.94873249332873,0,0
0,"Not Suited","Pawlet","RRPC",14.4842578499044,0,0
0,"Moderately Suited","Pawlet","RRPC",5.50495171650388,0,0
0,"Well Suited","Pawlet","RRPC",2.36221642195637,0,0
0,"Moderately Suited","Pawlet","RRPC",1.95111537772716,0,0
0,"Not Suited","Pawlet","RRPC",4.21365241029282,0,0
0,"Marginally Suited","Pawlet","RRPC",4.80731147486986,0,0
0,"Not Suited","Pawlet","RRPC",3.38303482351783,0,0
0,"Not Rated","Pawlet","RRPC",3.71097911358774,0,0
0,"Moderately Suited","Pawlet","RRPC",12.434975401355,0,0
0,"Well Suited","Pawlet","RRPC",2.83605613467374,0,0
0,"Not Rated","Pawlet","RRPC",4.55706164860288,0,0
0,"Not Rated","Pawlet","RRPC",7.1996417654283,0,0
0,"Well Suited","Pawlet","RRPC",187.975505916702,0,0
0,"Not Suited","Pawlet","RRPC",4.75847983979348,0,0
0,"Not Rated","Pawlet","RRPC",2.69866779228506,0,0
0,"Marginally Suited","Pawlet","RRPC",1.52358082697931,0,0
0,"Moderately Suited","Pawlet","RRPC",37.1576755036097,0,0
0,"Marginally Suited","Pawlet","RRPC",17.5395861904609,0,0
0,"Moderately Suited","Pawlet","RRPC",4.59445620216918,0,0
0,"Moderately Suited","Pawlet","RRPC",4.36398237078459,0,0
0,"Not Suited","Pawlet","RRPC",17.6091627491946,0,0
0,"Moderately Suited","Pawlet","RRPC",17.0382030217412,0,0
0,"Not Suited","Pawlet","RRPC",26.1001859158658,0,0
0,"Moderately Suited","Pawlet","RRPC",4.65239704561025,0,0
0,"Not Suited","Pawlet","RRPC",11.8080709235497,0,0
0,"Moderately Suited","Pawlet","RRPC",3.00131282291686,0,0
0,"Marginally Suited","Pawlet","RRPC",3.07886160069311,0,0
0,"Marginally Suited","Pawlet","RRPC",3.83733738382887,0,0
0,"Well Suited","Pawlet","RRPC",24.6272399485847,0,0
0,"Well Suited","Pawlet","RRPC",1.78602407586907,0,0
0,"Marginally Suited","Pawlet","RRPC",2.48669307555887,0,0
0,"Marginally Suited","Pawlet","RRPC",45.2184087498349,0,0
0,"Well Suited","Pawlet","RRPC",9.5707041528427,0,0
0,"Well Suited","Pawlet","RRPC",12.9563995917422,0,0
0,"Marginally Suited","Pawlet","RRPC",13.1145683702179,0,0
0,"Moderately Suited","Pawlet","RRPC",2.83929465122436,0,0
0,"Moderately Suited","Pawlet","RRPC",19.5945034310918,0,0
0,"Well Suited","Pawlet","RRPC",2.91323380936067,0,0
0,"Not Suited","Pawlet","RRPC",14.70297032461,0,0
0,"Marginally Suited","Pawlet","RRPC",3.81742833949103,0,0
0,"Moderately Suited","Pawlet","RRPC",1.90493748321939,0,0
0,"Moderately Suited","Pawlet","RRPC",53.1218695961902,0,0
0,"Not Suited","Pawlet","RRPC",2.28830061470418,0,0
0,"Marginally Suited","Pawlet","RRPC",7.26374362728926,0,0
0,"Well Suited","Pawlet","RRPC",37.0945348215457,0,0
0,"Not Rated","Pawlet","RRPC",14.3887018575672,0,0
0,"Moderately Suited","Pawlet","RRPC",6.81035117224912,0,0
0,"Well Suited","Pawlet","RRPC",3.13319255421129,0,0
0,"Marginally Suited","Pawlet","RRPC",3.84932813763317,0,0
0,"Well Suited","Pawlet","RRPC",2.0249397720697,0,0
0,"Moderately Suited","Pawlet","RRPC",4.09015708029927,0,0
0,"Moderately Suited","Pawlet","RRPC",2.64259077479422,0,0
0,"Marginally Suited","Pawlet","RRPC",3.11219629370475,0,0
0,"Well Suited","Pawlet","RRPC",19.7708676822024,0,0
0,"Marginally Suited","Pawlet","RRPC",12.3314269094024,0,0
0,"Not Suited","Pawlet","RRPC",11.3845170676871,0,0
0,"Not Suited","Pawlet","RRPC",7.49632068302514,0,0
0,"Marginally Suited","Pawlet","RRPC",8.23479904896936,0,0
0,"Well Suited","Pawlet","RRPC",8.47589378392411,0,0
0,"Not Suited","Pawlet","RRPC",12.8177681789802,0,0
0,"Marginally Suited","Pawlet","RRPC",7.12546075604663,0,0
0,"Well Suited","Pawlet","RRPC",3.73831230288529,0,0
0,"Well Suited","Pawlet","RRPC",3.39237132159346,0,0
0,"Marginally Suited","Pawlet","RRPC",3.53511116963356,0,0
0,"Well Suited","Pawlet","RRPC",1.66525957504603,0,0
0,"Marginally Suited","Pawlet","RRPC",3.11319270223329,0,0
0,"Moderately Suited","Pawlet","RRPC",2.87520460073878,0,0
0,"Marginally Suited","Pawlet","RRPC",6.32554625797211,0,0
0,"Moderately Suited","Pawlet","RRPC",10.4797580755031,0,0
0,"Not Suited","Pawlet","RRPC",3.71159305446163,0,0
0,"Marginally Suited","Pawlet","RRPC",6.53453139656515,0,0
0,"Not Suited","Pawlet","RRPC",5.99983516933323,0,0
0,"Moderately Suited","Pawlet","RRPC",17.9689661994414,0,0
0,"Marginally Suited","Pawlet","RRPC",3.18777915393573,0,0
0,"Well Suited","Pawlet","RRPC",111.928522079,0,0
0,"Marginally Suited","Pawlet","RRPC",15.1328315384442,0,0
0,"Moderately Suited","Pawlet","RRPC",20.5768726156349,0,0
0,"Well Suited","Pawlet","RRPC",3.63357263797061,0,0
0,"Not Suited","Pawlet","RRPC",6.5738761112479,0,0
0,"Marginally Suited","Pawlet","RRPC",1.63222325691014,0,0
0,"Not Suited","Pawlet","RRPC",1020.45806423415,0,0
0,"Not Suited","Pawlet","RRPC",28.0320949699226,0,0
0,"Not Suited","Pawlet","RRPC",2.61983748867733,0,0
0,"Marginally Suited","Pawlet","RRPC",3.04568440764458,0,0
0,"Moderately Suited","Pawlet","RRPC",16.8130127157083,0,0
0,"Moderately Suited","Pawlet","RRPC",23.8615753190735,0,0
0,"Marginally Suited","Pawlet","RRPC",9.02467769998598,0,0
0,"Marginally Suited","Pawlet","RRPC",79.7074860904228,0,0
0,"Moderately Suited","Pawlet","RRPC",16.9958951464038,0,0
0,"Marginally Suited","Pawlet","RRPC",3.526760672044,0,0
0,"Marginally Suited","Pawlet","RRPC",3.44856705039969,0,0
0,"Not Suited","Pawlet","RRPC",7.78034277789812,0,0
0,"Well Suited","Pawlet","RRPC",5.30121568358312,0,0
0,"Well Suited","Pawlet","RRPC",26.8129340387515,0,0
0,"Marginally Suited","Pawlet","RRPC",6.25117306627561,0,0
0,"Not Suited","Pawlet","RRPC",179.879735798129,0,0
0,"Marginally Suited","Pawlet","RRPC",8.81960221979282,0,0
0,"Marginally Suited","Pawlet","RRPC",6.5965841119487,0,0
0,"Not Suited","Pawlet","RRPC",3.72585153857397,0,0
0,"Moderately Suited","Pawlet","RRPC",10.0273395087012,0,0
0,"Well Suited","Pawlet","RRPC",4.93600118359065,0,0
0,"Moderately Suited","Pawlet","RRPC",7.98059017597159,0,0
0,"Marginally Suited","Pawlet","RRPC",8.91782897804257,0,0
0,"Marginally Suited","Pawlet","RRPC",16.3989223942114,0,0
0,"Well Suited","Pawlet","RRPC",0.932836479654768,0,0
0,"Marginally Suited","Pawlet","RRPC",8.04332257873176,0,0
0,"Well Suited","Pawlet","RRPC",10.8374418647285,0,0
0,"Well Suited","Pawlet","RRPC",1.61353344045141,0,0
0,"Not Suited","Pawlet","RRPC",11.2513283424441,0,0
0,"Not Suited","Pawlet","RRPC",28.1174834152646,0,0
0,"Not Suited","Pawlet","RRPC",9.34746678695666,0,0
0,"Moderately Suited","Pawlet","RRPC",30.8649425950816,0,0
0,"Moderately Suited","Pawlet","RRPC",9.00120201203106,0,0
0,"Well Suited","Pawlet","RRPC",236.168349731939,0,0
0,"Marginally Suited","Pawlet","RRPC",30.7031958503806,0,0
0,"Moderately Suited","Pawlet","RRPC",2.75926758170718,0,0
0,"Marginally Suited","Pawlet","RRPC",15.4436791099302,0,0
0,"Well Suited","Pawlet","RRPC",4.23324096293608,0,0
0,"Marginally Suited","Pawlet","RRPC",5.57496584591716,0,0
0,"Marginally Suited","Pawlet","RRPC",8.67423749417393,0,0
0,"Well Suited","Pawlet","RRPC",6.4523272464961,0,0
0,"Moderately Suited","Pawlet","RRPC",4.8024402992251,0,0
0,"Not Suited","Pawlet","RRPC",6.62412140377926,0,0
0,"Marginally Suited","Pawlet","RRPC",5.23401848742635,0,0
0,"Marginally Suited","Pawlet","RRPC",7.43253979678413,0,0
0,"Marginally Suited","Pawlet","RRPC",4.47071580252358,0,0
0,"Not Suited","Pawlet","RRPC",6.96947074713307,0,0
0,"Marginally Suited","Pawlet","RRPC",6.71234202973468,0,0
0,"Moderately Suited","Pawlet","RRPC",12.945941917058,0,0
0,"Moderately Suited","Pawlet","RRPC",9.72519435556918,0,0
0,"Marginally Suited","Pawlet","RRPC",85.2260894460985,0,0
0,"Not Suited","Pawlet","RRPC",8.96602978385435,0,0
0,"Moderately Suited","Pawlet","RRPC",4.06392146412677,0,0
0,"Moderately Suited","Pawlet","RRPC",3.3703910476392,0,0
0,"Moderately Suited","Pawlet","RRPC",8.89854463910515,0,0
0,"Marginally Suited","Pawlet","RRPC",7.95783354873631,0,0
0,"Marginally Suited","Pawlet","RRPC",3.45563690837627,0,0
0,"Moderately Suited","Pawlet","RRPC",58.1034465267418,0,0
0,"Moderately Suited","Pawlet","RRPC",6.62674805627281,0,0
0,"Moderately Suited","Pawlet","RRPC",65.3868213730156,0,0
0,"Moderately Suited","Pawlet","RRPC",2.09948469498367,0,0
0,"Moderately Suited","Pawlet","RRPC",6.09906882969345,0,0
0,"Moderately Suited","Pawlet","RRPC",46.8832006598969,0,0
0,"Not Suited","Pawlet","RRPC",2.30393857651412,0,0
0,"Moderately Suited","Pawlet","RRPC",36.9170551476781,0,0
0,"Marginally Suited","Pawlet","RRPC",18.3352135325122,0,0
0,"Marginally Suited","Pawlet","RRPC",5.56895389334879,0,0
0,"Moderately Suited","Pawlet","RRPC",12.0456430576056,0,0
0,"Marginally Suited","Pawlet","RRPC",22.5708587672578,0,0
0,"Not Suited","Pawlet","RRPC",37.0297298062282,0,0
0,"Marginally Suited","Pawlet","RRPC",131.849648636761,0,0
0,"Not Suited","Pawlet","RRPC",15.4660335005385,0,0
0,"Marginally Suited","Pawlet","RRPC",8.36603919577025,0,0
0,"Not Suited","Pawlet","RRPC",4.92269947685534,0,0
0,"Moderately Suited","Pawlet","RRPC",25.117031239133,0,0
0,"Moderately Suited","Pawlet","RRPC",8.45554939167235,0,0
0,"Moderately Suited","Pawlet","RRPC",10.9191591597058,0,0
0,"Moderately Suited","Pawlet","RRPC",12.3334090388653,0,0
0,"Moderately Suited","Pawlet","RRPC",115.099433978293,0,0
0,"Marginally Suited","Pawlet","RRPC",10.0016757803389,0,0
0,"Well Suited","Pawlet","RRPC",27.0294398020949,0,0
0,"Well Suited","Pawlet","RRPC",18.5596960073154,0,0
0,"Well Suited","Pawlet","RRPC",2.92345386697504,0,0
0,"Well Suited","Pawlet","RRPC",13.3335271620884,0,0
0,"Well Suited","Pawlet","RRPC",8.6736183132567,0,0
0,"Not Suited","Pawlet","RRPC",31.8587356656219,0,0
0,"Moderately Suited","Pawlet","RRPC",11.0935399185692,0,0
0,"Not Suited","Pawlet","RRPC",18.1413641880083,0,0
0,"Not Suited","Pawlet","RRPC",4.3678445764544,0,0
0,"Moderately Suited","Pawlet","RRPC",15.9159254912688,0,0
0,"Marginally Suited","Pawlet","RRPC",50.6946104723552,0,0
0,"Well Suited","Pawlet","RRPC",4.42247486874462,0,0
0,"Well Suited","Pawlet","RRPC",3.14848685769401,0,0
0,"Not Suited","Pawlet","RRPC",56.2854729112873,0,0
0,"Marginally Suited","Pawlet","RRPC",34.6761427642242,0,0
0,"Not Suited","Pawlet","RRPC",5.43951589521752,0,0
0,"Moderately Suited","Pawlet","RRPC",22.1575554006516,0,0
0,"Marginally Suited","Pawlet","RRPC",32.4824154063924,0,0
0,"Moderately Suited","Pawlet","RRPC",3.23762966324808,0,0
0,"Not Suited","Pawlet","RRPC",47.3345692912358,0,0
0,"Moderately Suited","Pawlet","RRPC",16.4630805219748,0,0
0,"Moderately Suited","Pawlet","RRPC",95.3870212383777,0,0
0,"Not Suited","Pawlet","RRPC",14.223466612773,0,0
0,"Not Suited","Pawlet","RRPC",98.3629993566531,0,0
0,"Not Suited","Pawlet","RRPC",34.1452347950897,0,0
0,"Not Suited","Pawlet","RRPC",26.677038358764,0,0
0,"Moderately Suited","Pawlet","RRPC",29.1117640843142,0,0
0,"Marginally Suited","Pawlet","RRPC",28.9991800812005,0,0
0,"Moderately Suited","Pawlet","RRPC",10.2421375046125,0,0
0,"Moderately Suited","Pawlet","RRPC",2.81616041714715,0,0
0,"Moderately Suited","Pawlet","RRPC",9.1141504172002,0,0
0,"Moderately Suited","Pawlet","RRPC",7.07348325849243,0,0
0,"Well Suited","Pawlet","RRPC",3.83937300159282,0,0
0,"Moderately Suited","Wells","RRPC",2.99069405428754,0,0
0,"Well Suited","Wells","RRPC",0.0919092688553041,0,0
0,"Well Suited","Wells","RRPC",3.07753332177777,0,0
0,"Marginally Suited","Wells","RRPC",2.43615410804879,0,0
0,"Well Suited","Wells","RRPC",5.71542011351279,0,0
0,"Moderately Suited","Wells","RRPC",59.761825091778,0,0
0,"Moderately Suited","Wells","RRPC",16.4049747792179,0,0
0,"Marginally Suited","Wells","RRPC",4.92530529929068,0,0
0,"Marginally Suited","Wells","RRPC",16.2398954479865,0,0
0,"Well Suited","Wells","RRPC",7.12449183741513,0,0
0,"Well Suited","Wells","RRPC",9.91112937019285,0,0
0,"Moderately Suited","Wells","RRPC",117.895528807069,0,0
0,"Moderately Suited","Wells","RRPC",16.2263428123992,0,0
0,"Not Suited","Wells","RRPC",2.80077015890308,0,0
0,"Well Suited","Wells","RRPC",4.87683289641617,0,0
0,"Marginally Suited","Wells","RRPC",7.69995387046014,0,0
0,"Well Suited","Wells","RRPC",4.39298242307844,0,0
0,"Moderately Suited","Wells","RRPC",2.53666243090661,0,0
0,"Marginally Suited","Wells","RRPC",8.18295809005299,0,0
0,"Well Suited","Wells","RRPC",6.1940182644978,0,0
0,"Not Suited","Wells","RRPC",11.763278942944,0,0
0,"Not Suited","Wells","RRPC",130.454066799619,0,0
0,"Not Suited","Pawlet","RRPC",3.98525189086315,0,0
0,"Marginally Suited","Pawlet","RRPC",24.4811461194035,0,0
0,"Moderately Suited","Pawlet","RRPC",4.61132932519755,0,0
0,"Well Suited","Pawlet","RRPC",50.0919682729033,0,0
0,"Marginally Suited","Pawlet","RRPC",12.7506604005489,0,0
0,"Moderately Suited","Pawlet","RRPC",2.83723300602873,0,0
0,"Moderately Suited","Pawlet","RRPC",66.5740260488321,0,0
0,"Marginally Suited","Pawlet","RRPC",61.9370650661983,0,0
0,"Not Suited","Pawlet","RRPC",15.0184202272858,0,0
0,"Not Suited","Pawlet","RRPC",3.91164066288129,0,0
0,"Not Suited","Pawlet","RRPC",8.15949014385821,0,0
0,"Moderately Suited","Pawlet","RRPC",90.2343572777627,0,0
0,"Marginally Suited","Pawlet","RRPC",16.2511544971011,0,0
0,"Marginally Suited","Pawlet","RRPC",9.6180308230227,0,0
0,"Well Suited","Pawlet","RRPC",32.4350271618274,0,0
0,"Not Suited","Pawlet","RRPC",25.3554664727742,0,0
0,"Not Suited","Wells","RRPC",12.7973610665413,0,0
0,"Well Suited","Wells","RRPC",28.2377283321697,0,0
0,"Marginally Suited","Wells","RRPC",1.74260436942247,0,0
0,"Marginally Suited","Pawlet","RRPC",1.63757623383727,0,0
0,"Moderately Suited","Pawlet","RRPC",0.318492066374585,0,0
0,"Well Suited","Wells","RRPC",27.8197024567414,0,0
0,"Moderately Suited","Wells","RRPC",63.2209144030152,0,0
0,"Marginally Suited","Wells","RRPC",2.51295012691309,0,0
0,"Well Suited","Wells","RRPC",4.42059947779179,0,0
0,"Marginally Suited","Wells","RRPC",117.521715644815,0,0
0,"Moderately Suited","Wells","RRPC",16.5389360291603,0,0
0,"Marginally Suited","Wells","RRPC",10.7955994048208,0,0
0,"Not Suited","Wells","RRPC",69.020981908874,0,0
0,"Moderately Suited","Wells","RRPC",14.776476652996,0,0
0,"Not Suited","Pawlet","RRPC",0.279400396846232,0,0
0,"Moderately Suited","Wells","RRPC",0.694019529778637,0,0
0,"Marginally Suited","Wells","RRPC",17.9316775941877,0,0
0,"Moderately Suited","Pawlet","RRPC",0.654529428848738,0,0
